t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
29.519,0.0471192338944871,-0.02820375213399665,0.0428886710743876,0.051349796714586594,0.0365,0.0272,0.0063,0.0242,372,391,0.3448,0.3624,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.6203,0.6595,False,False,False,False,False
29.569,0.0471192338944871,-0.02820375213399665,0.0428886710743876,0.051349796714586594,0.0365,0.0272,0.0063,0.0242,377,395,0.3494,0.3661,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.6203,0.6595,False,False,False,False,False
29.619,0.050370889411822106,-0.010591966669944644,0.04878209441133041,0.0519596844123138,0.0405,0.0311,0.0083,0.0208,377,395,0.3494,0.3661,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.6476,0.6623,False,False,False,False,False
29.669,0.050370889411822106,-0.010591966669944644,0.04878209441133041,0.0519596844123138,0.0405,0.0311,0.0083,0.0208,381,401,0.3531,0.3716,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.6476,0.6623,False,False,False,False,False
29.719,0.055,0.0,0.055,0.055,0.0405,0.0311,0.0145,0.0239,381,401,0.3531,0.3716,-0.35155909468853286,0.17578466998614392,-0.5273437646746768,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
29.769,0.055,0.0,0.055,0.055,0.0515,0.0483,0.0035,0.0067,388,407,0.3596,0.3772,-0.35155909468853286,0.17578466998614392,-0.5273437646746768,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
29.819,0.0,0.0,0.0,0.0,0.0515,0.0483,-0.0515,-0.0483,388,407,0.3596,0.3772,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
29.869,0.0,0.0,0.0,0.0,0.0515,0.0483,-0.0515,-0.0483,393,413,0.3642,0.3828,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
29.919,0.0,0.0,0.0,0.0,0.0432,0.0438,-0.0432,-0.0438,393,413,0.3642,0.3828,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
29.969,0.0,0.0,0.0,0.0,0.0432,0.0438,-0.0432,-0.0438,393,413,0.3642,0.3828,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.019,0.05146626562769588,-0.017098039473673606,0.04890155970664484,0.05403097154874692,0.0432,0.0438,0.0057,0.0102,393,413,0.3642,0.3828,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6482,0.6719,False,False,False,False,False
30.069,0.05146626562769588,-0.017098039473673606,0.04890155970664484,0.05403097154874692,0.0284,0.0288,0.0205,0.0253,394,414,0.3651,0.3837,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6482,0.6719,False,False,False,False,False
30.119,0.055,0.0,0.055,0.055,0.0284,0.0288,0.0266,0.0262,394,414,0.3651,0.3837,3.4150945850063755e-06,0.17578466998614392,-0.1757812548915589,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
30.169,0.055,0.0,0.055,0.055,0.0393,0.0432,0.0157,0.0118,400,421,0.3707,0.3902,3.4150945850063755e-06,0.17578466998614392,-0.1757812548915589,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
30.219,0.055,0.0,0.055,0.055,0.0393,0.0432,0.0157,0.0118,400,421,0.3707,0.3902,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
30.269,0.055,0.0,0.055,0.055,0.0495,0.0519,0.0055,0.0031,407,428,0.3772,0.3967,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
30.321,0.0,0.0,0.0,0.0,0.0495,0.0519,-0.0495,-0.0519,407,428,0.3772,0.3967,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.369,0.0,0.0,0.0,0.0,0.0482,0.046,-0.0482,-0.046,412,432,0.3818,0.4004,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.419,0.0,0.0,0.0,0.0,0.0482,0.046,-0.0482,-0.046,412,432,0.3818,0.4004,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.469,0.0,0.0,0.0,0.0,0.0482,0.046,-0.0482,-0.046,412,432,0.3818,0.4004,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.519,0.0,0.0,0.0,0.0,0.0386,0.0368,-0.0386,-0.0368,412,432,0.3818,0.4004,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.569,0.0,0.0,0.0,0.0,0.0386,0.0368,-0.0386,-0.0368,412,432,0.3818,0.4004,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.619,0.05120082654680816,0.017632648003404108,0.053845723747318774,0.048555929346297544,0.0309,0.0294,0.023,0.0191,412,432,0.3818,0.4004,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.671,0.6466,False,False,False,False,False
30.67,0.05120082654680816,0.017632648003404108,0.053845723747318774,0.048555929346297544,0.0309,0.0294,0.023,0.0191,414,433,0.3837,0.4013,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.671,0.6466,False,False,False,False,False
30.719,0.055,0.0,0.055,0.055,0.0309,0.0294,0.0241,0.0256,414,433,0.3837,0.4013,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
30.77,0.055,0.0,0.055,0.055,0.0506,0.0374,0.0044,0.0176,425,440,0.3939,0.4078,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
30.819,0.051499760254240676,0.0224684049798171,0.05487002100121324,0.04812949950726811,0.0506,0.0374,0.0043,0.0107,425,440,0.3939,0.4078,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6758,0.6446,False,False,False,False,False
30.87,0.051499760254240676,0.0224684049798171,0.05487002100121324,0.04812949950726811,0.0637,0.0521,-0.0089,-0.004,434,448,0.4022,0.4152,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.6758,0.6446,False,False,False,False,False
30.919,0.0,0.0,0.0,0.0,0.0637,0.0521,-0.0637,-0.0521,434,448,0.4022,0.4152,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
30.97,0.0,0.0,0.0,0.0,0.0637,0.0521,-0.0637,-0.0521,438,452,0.4059,0.4189,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.019,0.0,0.0,0.0,0.0,0.0481,0.0412,-0.0481,-0.0412,438,452,0.4059,0.4189,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.07,0.0,0.0,0.0,0.0,0.0481,0.0412,-0.0481,-0.0412,438,452,0.4059,0.4189,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.119,0.0,0.0,0.0,0.0,0.0481,0.0412,-0.0481,-0.0412,438,452,0.4059,0.4189,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.17,0.0,0.0,0.0,0.0,0.0385,0.0329,-0.0385,-0.0329,438,452,0.4059,0.4189,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.219,0.0,0.0,0.0,0.0,0.0385,0.0329,-0.0385,-0.0329,438,452,0.4059,0.4189,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.27,0.0,0.0,0.0,0.0,0.0308,0.0263,-0.0308,-0.0263,438,452,0.4059,0.4189,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.321,0.0,0.0,0.0,0.0,0.0308,0.0263,-0.0308,-0.0263,438,452,0.4059,0.4189,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.37,0.0,0.0,0.0,0.0,0.0308,0.0263,-0.0308,-0.0263,438,452,0.4059,0.4189,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.419,0.051200754056089585,-0.01687622118392288,0.048669320878501156,0.053732187233678015,0.0246,0.0211,0.024,0.0327,438,452,0.4059,0.4189,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6471,0.6705,False,False,False,False,False
31.47,0.051200754056089585,-0.01687622118392288,0.048669320878501156,0.053732187233678015,0.0246,0.0211,0.024,0.0327,439,454,0.4069,0.4208,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6471,0.6705,False,False,False,False,False
31.52,0.04971913844562666,-0.025164356420162487,0.045944484982602285,0.05349379190865103,0.0185,0.0201,0.0275,0.0334,439,454,0.4069,0.4208,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND,0.6345,0.6694,False,False,False,False,False
31.57,0.04971913844562666,-0.025164356420162487,0.045944484982602285,0.05349379190865103,0.0185,0.0201,0.0275,0.0334,447,461,0.4143,0.4272,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND,0.6345,0.6694,False,False,False,False,False
31.619,0.0,0.0,0.0,0.0,0.0185,0.0201,-0.0185,-0.0201,447,461,0.4143,0.4272,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.67,0.0,0.0,0.0,0.0,0.0432,0.0416,-0.0432,-0.0416,452,466,0.4189,0.4319,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.719,0.0,0.0,0.0,0.0,0.0432,0.0416,-0.0432,-0.0416,452,466,0.4189,0.4319,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.77,0.0,0.0,0.0,0.0,0.0432,0.0416,-0.0432,-0.0416,452,466,0.4189,0.4319,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.819,0.0,0.0,0.0,0.0,0.0345,0.0333,-0.0345,-0.0333,452,466,0.4189,0.4319,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.87,0.0,0.0,0.0,0.0,0.0345,0.0333,-0.0345,-0.0333,452,466,0.4189,0.4319,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
31.919,0.0,0.0,0.0,0.0,0.0345,0.0333,-0.0345,-0.0333,452,466,0.4189,0.4319,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
31.97,0.0,0.0,0.0,0.0,0.0276,0.0267,-0.0276,-0.0267,452,466,0.4189,0.4319,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
32.019,0.0,0.0,0.0,0.0,0.0276,0.0267,-0.0276,-0.0267,452,466,0.4189,0.4319,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.07,0.0,0.0,0.0,0.0,0.0276,0.0267,-0.0276,-0.0267,452,466,0.4189,0.4319,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.119,0.0,0.0,0.0,0.0,0.0221,0.0213,-0.0221,-0.0213,452,466,0.4189,0.4319,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.17,0.0,0.0,0.0,0.0,0.0221,0.0213,-0.0221,-0.0213,452,466,0.4189,0.4319,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.219,0.0,0.0,0.0,0.0,0.0177,0.0171,-0.0177,-0.0171,452,466,0.4189,0.4319,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.27,0.0,0.0,0.0,0.0,0.0177,0.0171,-0.0177,-0.0171,452,466,0.4189,0.4319,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.321,0.0,0.0,0.0,0.0,0.0141,0.0136,-0.0141,-0.0136,452,466,0.4189,0.4319,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.37,0.0,0.0,0.0,0.0,0.0141,0.0136,-0.0141,-0.0136,452,466,0.4189,0.4319,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.419,0.0,0.0,0.0,0.0,0.0141,0.0136,-0.0141,-0.0136,452,466,0.4189,0.4319,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.47,0.0,0.0,0.0,0.0,0.0113,0.0109,-0.0113,-0.0109,452,466,0.4189,0.4319,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.519,0.0,0.0,0.0,0.0,0.0113,0.0109,-0.0113,-0.0109,452,466,0.4189,0.4319,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.57,0.0,0.0,0.0,0.0,0.0091,0.0087,-0.0091,-0.0087,452,466,0.4189,0.4319,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.619,0.055,0.0,0.055,0.055,0.0091,0.0087,0.0459,0.0463,452,466,0.4189,0.4319,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
32.67,0.055,0.0,0.055,0.055,0.0091,0.0087,0.0459,0.0463,454,468,0.4208,0.4337,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
32.719,0.0,0.0,0.0,0.0,0.0104,0.0102,-0.0104,-0.0102,454,468,0.4208,0.4337,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.77,0.0,0.0,0.0,0.0,0.0104,0.0102,-0.0104,-0.0102,459,474,0.4254,0.4393,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.819,0.04898648782205822,-0.031847989895490064,0.044209289337734714,0.05376368630638173,0.0104,0.0102,0.0338,0.0436,459,474,0.4254,0.4393,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6264,0.6707,False,False,False,False,False
32.87,0.04898648782205822,-0.031847989895490064,0.044209289337734714,0.05376368630638173,0.0235,0.0308,0.0207,0.023,461,478,0.4272,0.443,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6264,0.6707,False,False,False,False,False
32.919,0.0,0.0,0.0,0.0,0.0235,0.0308,-0.0235,-0.0308,461,478,0.4272,0.443,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
32.97,0.0,0.0,0.0,0.0,0.0252,0.037,-0.0252,-0.037,464,483,0.43,0.4476,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
33.019,0.0,0.0,0.0,0.0,0.0252,0.037,-0.0252,-0.037,464,483,0.43,0.4476,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
33.07,0.0,0.0,0.0,0.0,0.0202,0.0296,-0.0202,-0.0296,464,483,0.43,0.4476,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
33.119,0.055,0.0,0.055,0.055,0.0202,0.0296,0.0348,0.0254,464,483,0.43,0.4476,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
33.17,0.055,0.0,0.055,0.055,0.0202,0.0296,0.0348,0.0254,466,485,0.4319,0.4495,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
33.219,0.051709458719254975,-0.02113288782143851,0.0485395255460392,0.05487939189247075,0.0171,0.0227,0.0315,0.0322,466,485,0.4319,0.4495,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND,0.6465,0.6758,False,False,False,False,False
33.27,0.051709458719254975,-0.02113288782143851,0.0485395255460392,0.05487939189247075,0.0171,0.0227,0.0315,0.0322,474,494,0.4393,0.4578,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND,0.6465,0.6758,False,False,False,False,False
33.321,0.0,0.0,0.0,0.0,0.0399,0.047,-0.0399,-0.047,474,494,0.4393,0.4578,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
33.37,0.0,0.0,0.0,0.0,0.0399,0.047,-0.0399,-0.047,480,499,0.4448,0.4625,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
33.419,0.0,0.0,0.0,0.0,0.0399,0.047,-0.0399,-0.047,480,499,0.4448,0.4625,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
33.47,0.0,0.0,0.0,0.0,0.0387,0.043,-0.0387,-0.043,480,500,0.4448,0.4634,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
33.519,0.0,0.0,0.0,0.0,0.0387,0.043,-0.0387,-0.043,480,500,0.4448,0.4634,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
33.569,0.0,0.0,0.0,0.0,0.0387,0.043,-0.0387,-0.043,480,500,0.4448,0.4634,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
33.62,0.051200754056089585,-0.017640553412193245,0.048554671044260596,0.053846837067918575,0.031,0.0344,0.0176,0.0195,480,500,0.4448,0.4634,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6465,0.6711,False,False,False,False,False
33.669,0.051200754056089585,-0.017640553412193245,0.048554671044260596,0.053846837067918575,0.031,0.0344,0.0176,0.0195,480,500,0.4448,0.4634,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6465,0.6711,False,False,False,False,False
33.719,0.0,0.0,0.0,0.0,0.031,0.0344,-0.031,-0.0344,482,502,0.4467,0.4652,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
33.769,0.0,0.0,0.0,0.0,0.0235,0.0256,-0.0235,-0.0256,482,502,0.4467,0.4652,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
33.82,0.055,0.0,0.055,0.055,0.0235,0.0256,0.0315,0.0294,487,505,0.4513,0.468,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
33.87,0.055,0.0,0.055,0.055,0.0235,0.0256,0.0315,0.0294,487,505,0.4513,0.468,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
33.919,0.055,0.0,0.055,0.055,0.0314,0.0252,0.0236,0.0298,489,506,0.4532,0.4689,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
33.969,0.055,0.0,0.055,0.055,0.0314,0.0252,0.0236,0.0298,489,506,0.4532,0.4689,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
34.019,0.0,0.0,0.0,0.0,0.0522,0.0374,-0.0522,-0.0374,498,512,0.4615,0.4745,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
34.069,0.0,0.0,0.0,0.0,0.0522,0.0374,-0.0522,-0.0374,498,512,0.4615,0.4745,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
34.119,0.055,0.0,0.055,0.055,0.0522,0.0374,0.0028,0.0176,504,517,0.4671,0.4791,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
34.169,0.055,0.0,0.055,0.055,0.0462,0.0348,0.0088,0.0202,504,517,0.4671,0.4791,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
34.22,0.055,0.0,0.055,0.055,0.0462,0.0348,0.0088,0.0202,507,520,0.4699,0.4819,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
34.269,0.055,0.0,0.055,0.055,0.0462,0.0348,0.0088,0.0202,507,520,0.4699,0.4819,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
34.321,0.055,0.0,0.055,0.055,0.0524,0.0456,0.0026,0.0094,514,527,0.4764,0.4884,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
34.369,0.055,0.0,0.055,0.055,0.0524,0.0456,0.0026,0.0094,514,527,0.4764,0.4884,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
34.419,0.0,0.0,0.0,0.0,0.0574,0.0533,-0.0574,-0.0533,521,534,0.4828,0.4949,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
34.469,0.0,0.0,0.0,0.0,0.0574,0.0533,-0.0574,-0.0533,521,534,0.4828,0.4949,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
34.519,0.0,0.0,0.0,0.0,0.0574,0.0533,-0.0574,-0.0533,525,538,0.4866,0.4986,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
34.569,0.0,0.0,0.0,0.0,0.0443,0.0419,-0.0443,-0.0419,525,538,0.4866,0.4986,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
34.619,0.0,0.0,0.0,0.0,0.0443,0.0419,-0.0443,-0.0419,525,540,0.4866,0.5005,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
34.669,0.0,0.0,0.0,0.0,0.0443,0.0419,-0.0443,-0.0419,525,540,0.4866,0.5005,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
34.719,0.0,0.0,0.0,0.0,0.0355,0.0301,-0.0355,-0.0301,525,540,0.4866,0.5005,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
34.769,0.0,0.0,0.0,0.0,0.0355,0.0301,-0.0355,-0.0301,525,540,0.4866,0.5005,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
34.819,0.0,0.0,0.0,0.0,0.0284,0.0241,-0.0284,-0.0241,525,540,0.4866,0.5005,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
34.869,0.0,0.0,0.0,0.0,0.0284,0.0241,-0.0284,-0.0241,525,540,0.4866,0.5005,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
34.92,0.04753750149632669,-0.03374376257930911,0.042475937109430324,0.05259906588322306,0.0227,0.0192,0.0198,0.0334,525,540,0.4866,0.5005,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6184,0.6653,False,False,False,False,False
34.969,0.04753750149632669,-0.03374376257930911,0.042475937109430324,0.05259906588322306,0.0227,0.0192,0.0198,0.0334,525,540,0.4866,0.5005,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6184,0.6653,False,False,False,False,False
35.019,0.048986487932848655,-0.020864959240458388,0.0458567440467799,0.05211623181891741,0.0227,0.0192,0.0232,0.0329,527,542,0.4884,0.5023,0.35156592487770283,0.5273471664290486,-0.17578124155134572,WELD_FOUND,0.6341,0.663,False,False,False,False,False
35.069,0.048986487932848655,-0.020864959240458388,0.0458567440467799,0.05211623181891741,0.0186,0.0165,0.0273,0.0356,527,542,0.4884,0.5023,0.35156592487770283,0.5273471664290486,-0.17578124155134572,WELD_FOUND,0.6341,0.663,False,False,False,False,False
35.119,0.05075398530427594,-0.012746565212918354,0.04884200052233818,0.052665970086213695,0.0186,0.0165,0.0303,0.0362,537,549,0.4977,0.5088,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6479,0.6656,False,False,False,False,False
35.169,0.05075398530427594,-0.012746565212918354,0.04884200052233818,0.052665970086213695,0.0186,0.0165,0.0303,0.0362,537,549,0.4977,0.5088,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6479,0.6656,False,False,False,False,False
35.219,0.049630933249866116,-0.02458521226572996,0.04594315141000662,0.05331871508972561,0.0581,0.047,-0.0122,0.0063,546,557,0.506,0.5162,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND,0.6345,0.6686,False,False,False,False,False
35.269,0.049630933249866116,-0.02458521226572996,0.04594315141000662,0.05331871508972561,0.0581,0.047,-0.0122,0.0063,546,557,0.506,0.5162,0.7031284346608206,0.5273471664290486,0.1757812682317721,WELD_FOUND,0.6345,0.6686,False,False,False,False,False
35.321,0.0508848345676835,-0.013492587373007271,0.04886094646173241,0.05290872267363459,0.0645,0.0541,-0.0157,-0.0012,554,564,0.5134,0.5227,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.648,0.6667,False,False,False,False,False
35.369,0.0508848345676835,-0.013492587373007271,0.04886094646173241,0.05290872267363459,0.0645,0.0541,-0.0157,-0.0012,554,564,0.5134,0.5227,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.648,0.6667,False,False,False,False,False
35.42,0.05113749194532191,-0.014977083095269236,0.04889092948103153,0.053384054409612296,0.0609,0.051,-0.0121,0.0024,560,569,0.519,0.5273,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.6481,0.6689,False,False,False,False,False
35.469,0.05113749194532191,-0.014977083095269236,0.04889092948103153,0.053384054409612296,0.0609,0.051,-0.0121,0.0024,560,569,0.519,0.5273,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.6481,0.6689,False,False,False,False,False
35.519,0.0,0.0,0.0,0.0,0.0609,0.051,-0.0609,-0.051,566,575,0.5246,0.5329,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
35.569,0.0,0.0,0.0,0.0,0.0514,0.0454,-0.0514,-0.0454,566,575,0.5246,0.5329,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
35.619,0.0,0.0,0.0,0.0,0.0514,0.0454,-0.0514,-0.0454,569,577,0.5273,0.5347,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
35.669,0.0,0.0,0.0,0.0,0.042,0.0347,-0.042,-0.0347,569,577,0.5273,0.5347,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
35.719,0.055,0.0,0.055,0.055,0.042,0.0347,0.013,0.0203,569,577,0.5273,0.5347,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
35.769,0.055,0.0,0.055,0.055,0.042,0.0347,0.013,0.0203,569,577,0.5273,0.5347,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
35.819,0.0,0.0,0.0,0.0,0.0301,0.0257,-0.0301,-0.0257,571,579,0.5292,0.5366,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
35.869,0.0,0.0,0.0,0.0,0.0301,0.0257,-0.0301,-0.0257,571,579,0.5292,0.5366,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
