t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
41.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
43.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
44.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
45.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
46.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
47.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
48.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
49.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,187,0.1733,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
