t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
15.473,0.0,0.0,0.0,0.0,0.019,0.0179,-0.019,-0.0179,242,235,0.2243,0.2178,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
15.523,0.044010205017208426,-0.05,0.036510205017208426,0.051510205017208426,0.019,0.0179,0.0176,0.0337,242,235,0.2243,0.2178,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6602,False,False,False,False,False
15.573,0.044010205017208426,-0.05,0.036510205017208426,0.051510205017208426,0.0152,0.0143,0.0214,0.0372,242,235,0.2243,0.2178,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6602,False,False,False,False,False
15.624,0.04128625560125489,-0.06555457795935057,0.031453068907352305,0.05111944229515747,0.0152,0.0143,0.0163,0.0368,248,240,0.2298,0.2224,1.7578159906906006,1.4062534542270564,0.3515625364635442,WELD_FOUND,0.6,0.6584,False,False,False,False,False
15.673,0.04128625560125489,-0.06555457795935057,0.031453068907352305,0.05111944229515747,0.0152,0.0143,0.0163,0.0368,248,240,0.2298,0.2224,1.7578159906906006,1.4062534542270564,0.3515625364635442,WELD_FOUND,0.6,0.6584,False,False,False,False,False
15.723,0.0,0.0,0.0,0.0,0.0486,0.0382,-0.0486,-0.0382,258,247,0.2391,0.2289,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
15.773,0.0,0.0,0.0,0.0,0.0486,0.0382,-0.0486,-0.0382,258,247,0.2391,0.2289,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
15.823,0.040751907126480115,-0.05,0.033251907126480115,0.048251907126480115,0.0486,0.0382,-0.0154,0.01,260,249,0.241,0.2308,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6451,False,False,False,False,False
15.873,0.040751907126480115,-0.05,0.033251907126480115,0.048251907126480115,0.0341,0.0279,-0.0009,0.0204,260,249,0.241,0.2308,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6451,False,False,False,False,False
15.923,0.0406454550878618,-0.0615275726298537,0.031416319193383745,0.04987459098233985,0.0341,0.0279,-0.0027,0.022,263,252,0.2437,0.2335,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6527,False,False,False,False,False
15.973,0.0406454550878618,-0.0615275726298537,0.031416319193383745,0.04987459098233985,0.0341,0.0279,-0.0027,0.022,263,252,0.2437,0.2335,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6527,False,False,False,False,False
16.024,0.0,0.0,0.0,0.0,0.0427,0.0365,-0.0427,-0.0365,269,257,0.2493,0.2382,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
16.075,0.0,0.0,0.0,0.0,0.0427,0.0365,-0.0427,-0.0365,269,257,0.2493,0.2382,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
16.123,0.0,0.0,0.0,0.0,0.0427,0.0365,-0.0427,-0.0365,270,258,0.2502,0.2391,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
16.173,0.0,0.0,0.0,0.0,0.0281,0.0244,-0.0281,-0.0244,270,258,0.2502,0.2391,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
16.223,0.03548047634064357,-0.05,0.027980476340643573,0.04298047634064357,0.0281,0.0244,-0.0001,0.0186,270,258,0.2502,0.2391,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.6,0.6207,False,False,False,False,False
16.273,0.03548047634064357,-0.05,0.027980476340643573,0.04298047634064357,0.0281,0.0244,-0.0001,0.0186,270,258,0.2502,0.2391,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.6,0.6207,False,False,False,False,False
16.323,0.0,0.0,0.0,0.0,0.0243,0.0245,-0.0243,-0.0245,273,262,0.253,0.2428,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
16.373,0.0,0.0,0.0,0.0,0.0243,0.0245,-0.0243,-0.0245,273,262,0.253,0.2428,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
16.423,0.0,0.0,0.0,0.0,0.0194,0.0196,-0.0194,-0.0196,273,262,0.253,0.2428,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
16.473,0.0,0.0,0.0,0.0,0.0194,0.0196,-0.0194,-0.0196,273,262,0.253,0.2428,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
16.523,0.0,0.0,0.0,0.0,0.0155,0.0157,-0.0155,-0.0157,273,262,0.253,0.2428,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
16.573,0.0,0.0,0.0,0.0,0.0155,0.0157,-0.0155,-0.0157,273,262,0.253,0.2428,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
16.623,0.0,0.0,0.0,0.0,0.0155,0.0157,-0.0155,-0.0157,273,262,0.253,0.2428,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
16.673,0.0,0.0,0.0,0.0,0.0124,0.0125,-0.0124,-0.0125,273,262,0.253,0.2428,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
16.724,0.0,0.0,0.0,0.0,0.0124,0.0125,-0.0124,-0.0125,273,262,0.253,0.2428,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
16.773,0.0,0.0,0.0,0.0,0.0099,0.01,-0.0099,-0.01,273,262,0.253,0.2428,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
16.824,0.034244049901565494,-0.05,0.026744049901565495,0.041744049901565494,0.0099,0.01,0.0168,0.0317,273,262,0.253,0.2428,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.6,0.615,False,False,False,False,False
16.873,0.034244049901565494,-0.05,0.026744049901565495,0.041744049901565494,0.0099,0.01,0.0168,0.0317,273,262,0.253,0.2428,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.6,0.615,False,False,False,False,False
16.924,0.034244049901565494,-0.09203899651765823,0.02043820042391676,0.04804989937921423,0.0158,0.0159,0.0046,0.0322,277,266,0.2567,0.2465,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.6,0.6442,False,False,False,False,False
16.973,0.034244049901565494,-0.09203899651765823,0.02043820042391676,0.04804989937921423,0.0158,0.0159,0.0046,0.0322,277,266,0.2567,0.2465,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.6,0.6442,False,False,False,False,False
17.024,0.0,0.0,0.0,0.0,0.0158,0.0159,-0.0158,-0.0159,283,273,0.2623,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.075,0.0,0.0,0.0,0.0,0.0244,0.0269,-0.0244,-0.0269,283,273,0.2623,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.123,0.0,0.0,0.0,0.0,0.0244,0.0269,-0.0244,-0.0269,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.173,0.0,0.0,0.0,0.0,0.0183,0.0215,-0.0183,-0.0215,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.224,0.0,0.0,0.0,0.0,0.0183,0.0215,-0.0183,-0.0215,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.273,0.0,0.0,0.0,0.0,0.0183,0.0215,-0.0183,-0.0215,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.323,0.0,0.0,0.0,0.0,0.0147,0.0172,-0.0147,-0.0172,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.373,0.0,0.0,0.0,0.0,0.0147,0.0172,-0.0147,-0.0172,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.424,0.0,0.0,0.0,0.0,0.0117,0.0138,-0.0117,-0.0138,284,273,0.2632,0.253,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
17.473,0.0,0.0,0.0,0.0,0.0117,0.0138,-0.0117,-0.0138,284,273,0.2632,0.253,2.109378420432439,2.109378420432439,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
17.523,0.0,0.0,0.0,0.0,0.0117,0.0138,-0.0117,-0.0138,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.573,0.0,0.0,0.0,0.0,0.0094,0.011,-0.0094,-0.011,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.624,0.0,0.0,0.0,0.0,0.0094,0.011,-0.0094,-0.011,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.673,0.0,0.0,0.0,0.0,0.0094,0.011,-0.0094,-0.011,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.724,0.0,0.0,0.0,0.0,0.0075,0.0088,-0.0075,-0.0088,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.773,0.0,0.0,0.0,0.0,0.0075,0.0088,-0.0075,-0.0088,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.824,0.0,0.0,0.0,0.0,0.006,0.007,-0.006,-0.007,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.873,0.0,0.0,0.0,0.0,0.006,0.007,-0.006,-0.007,284,273,0.2632,0.253,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.924,0.04061886383114142,-0.05,0.03311886383114142,0.04811886383114142,0.006,0.007,0.0271,0.0411,284,273,0.2632,0.253,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6445,False,False,False,False,False
17.973,0.04061886383114142,-0.05,0.03311886383114142,0.04811886383114142,0.0048,0.0056,0.0283,0.0425,284,273,0.2632,0.253,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6445,False,False,False,False,False
18.024,0.0,0.0,0.0,0.0,0.0048,0.0056,-0.0048,-0.0056,291,278,0.2697,0.2576,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.075,0.0,0.0,0.0,0.0,0.0048,0.0056,-0.0048,-0.0056,291,278,0.2697,0.2576,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.124,0.04332106031289509,-0.04540064516178688,0.03651096353862706,0.050131157087163127,0.0202,0.0182,0.0164,0.0319,291,279,0.2697,0.2586,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6538,False,False,False,False,False
18.173,0.04332106031289509,-0.04540064516178688,0.03651096353862706,0.050131157087163127,0.0202,0.0182,0.0164,0.0319,291,279,0.2697,0.2586,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6538,False,False,False,False,False
18.224,0.0,0.0,0.0,0.0,0.0343,0.0294,-0.0343,-0.0294,297,284,0.2753,0.2632,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.273,0.0,0.0,0.0,0.0,0.0343,0.0294,-0.0343,-0.0294,297,284,0.2753,0.2632,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.324,0.043871941017661766,-0.045898806284487226,0.03698712007498868,0.05075676196033485,0.0343,0.0294,0.0027,0.0213,297,284,0.2753,0.2632,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6567,False,False,False,False,False
18.373,0.043871941017661766,-0.045898806284487226,0.03698712007498868,0.05075676196033485,0.0274,0.0201,0.0095,0.0306,297,285,0.2753,0.2641,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6567,False,False,False,False,False
18.423,0.0426101182852447,-0.05564185157304179,0.03426384054928843,0.050956396021200966,0.0274,0.0201,0.0068,0.0308,297,285,0.2753,0.2641,1.4062534542270564,1.2304722393561371,0.17578121487091924,WELD_FOUND,0.6,0.6577,False,False,False,False,False
18.473,0.0426101182852447,-0.05564185157304179,0.03426384054928843,0.050956396021200966,0.0239,0.0306,0.0104,0.0203,299,290,0.2771,0.2688,1.4062534542270564,1.2304722393561371,0.17578121487091924,WELD_FOUND,0.6,0.6577,False,False,False,False,False
18.524,0.043728377129518686,-0.04429082227321136,0.037084753788536984,0.05037200047050039,0.0239,0.0306,0.0132,0.0198,299,290,0.2771,0.2688,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.655,False,False,False,False,False
18.573,0.043728377129518686,-0.04429082227321136,0.037084753788536984,0.05037200047050039,0.0239,0.0306,0.0132,0.0198,305,297,0.2827,0.2753,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.655,False,False,False,False,False
18.624,0.043728377129518686,-0.04429082227321136,0.037084753788536984,0.05037200047050039,0.0291,0.0356,0.008,0.0147,305,297,0.2827,0.2753,0.35156592487770283,1.054690917763512,-0.7031249928858092,WELD_FOUND,0.6,0.655,False,False,False,False,False
18.673,0.043953767018018605,-0.045677295035541916,0.03710217276268732,0.05080536127334989,0.0291,0.0356,0.008,0.0152,310,302,0.2873,0.2799,0.35156592487770283,1.054690917763512,-0.7031249928858092,WELD_FOUND,0.6,0.657,False,False,False,False,False
18.724,0.04399891452050439,-0.045949224182222866,0.03710653089317096,0.05089129814783782,0.036,0.0399,0.0011,0.011,310,302,0.2873,0.2799,-0.35155909468853286,1.054690917763512,-1.4062500124520447,WELD_FOUND,0.6,0.6574,False,False,False,False,False
18.773,0.04399891452050439,-0.045949224182222866,0.03710653089317096,0.05089129814783782,0.036,0.0399,0.0011,0.011,315,307,0.2919,0.2845,-0.35155909468853286,1.054690917763512,-1.4062500124520447,WELD_FOUND,0.6,0.6574,False,False,False,False,False
18.823,0.0,0.0,0.0,0.0,0.036,0.0399,-0.036,-0.0399,315,307,0.2919,0.2845,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.873,0.0,0.0,0.0,0.0,0.0464,0.0487,-0.0464,-0.0487,320,312,0.2966,0.2892,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.924,0.0,0.0,0.0,0.0,0.0464,0.0487,-0.0464,-0.0487,320,312,0.2966,0.2892,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.973,0.0,0.0,0.0,0.0,0.0464,0.0487,-0.0464,-0.0487,320,312,0.2966,0.2892,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.024,0.0,0.0,0.0,0.0,0.0371,0.039,-0.0371,-0.039,320,312,0.2966,0.2892,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.075,0.0,0.0,0.0,0.0,0.0371,0.039,-0.0371,-0.039,320,312,0.2966,0.2892,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.124,0.0,0.0,0.0,0.0,0.0297,0.0312,-0.0297,-0.0312,320,312,0.2966,0.2892,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.173,0.0,0.0,0.0,0.0,0.0297,0.0312,-0.0297,-0.0312,320,312,0.2966,0.2892,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.224,0.0,0.0,0.0,0.0,0.0237,0.0249,-0.0237,-0.0249,320,312,0.2966,0.2892,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.273,0.0,0.0,0.0,0.0,0.0237,0.0249,-0.0237,-0.0249,320,312,0.2966,0.2892,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.324,0.0,0.0,0.0,0.0,0.0237,0.0249,-0.0237,-0.0249,320,312,0.2966,0.2892,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.373,0.0,0.0,0.0,0.0,0.019,0.02,-0.019,-0.02,320,312,0.2966,0.2892,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
19.424,0.0,0.0,0.0,0.0,0.019,0.02,-0.019,-0.02,320,312,0.2966,0.2892,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.473,0.0,0.0,0.0,0.0,0.0152,0.016,-0.0152,-0.016,320,312,0.2966,0.2892,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.524,0.0,0.0,0.0,0.0,0.0152,0.016,-0.0152,-0.016,320,312,0.2966,0.2892,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.573,0.0,0.0,0.0,0.0,0.0152,0.016,-0.0152,-0.016,320,312,0.2966,0.2892,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.624,0.0,0.0,0.0,0.0,0.0122,0.0128,-0.0122,-0.0128,320,312,0.2966,0.2892,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.673,0.0,0.0,0.0,0.0,0.0122,0.0128,-0.0122,-0.0128,320,312,0.2966,0.2892,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.724,0.0,0.0,0.0,0.0,0.0097,0.0102,-0.0097,-0.0102,320,312,0.2966,0.2892,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.773,0.0,0.0,0.0,0.0,0.0097,0.0102,-0.0097,-0.0102,320,312,0.2966,0.2892,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.824,0.0,0.0,0.0,0.0,0.0078,0.0082,-0.0078,-0.0082,320,312,0.2966,0.2892,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.873,0.0,0.0,0.0,0.0,0.0078,0.0082,-0.0078,-0.0082,320,312,0.2966,0.2892,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.924,0.0,0.0,0.0,0.0,0.0078,0.0082,-0.0078,-0.0082,320,312,0.2966,0.2892,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.973,0.0,0.0,0.0,0.0,0.0062,0.0065,-0.0062,-0.0065,320,312,0.2966,0.2892,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
20.024,0.0,0.0,0.0,0.0,0.0062,0.0065,-0.0062,-0.0065,320,312,0.2966,0.2892,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
20.075,0.04753750149632669,-0.032093041178533094,0.042723545319546724,0.05235145767310666,0.005,0.0052,0.0377,0.0471,320,312,0.2966,0.2892,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6196,0.6641,False,False,False,False,False
20.123,0.04753750149632669,-0.032093041178533094,0.042723545319546724,0.05235145767310666,0.005,0.0052,0.0377,0.0471,320,312,0.2966,0.2892,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6196,0.6641,False,False,False,False,False
20.173,0.04753750149632669,-0.030679765623062856,0.042935536652867264,0.05213946633978612,0.0141,0.0106,0.0288,0.0416,323,314,0.2993,0.291,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6205,0.6631,False,False,False,False,False
20.224,0.04753750149632669,-0.030679765623062856,0.042935536652867264,0.05213946633978612,0.0141,0.0106,0.0288,0.0416,323,314,0.2993,0.291,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.6205,0.6631,False,False,False,False,False
20.273,0.04753750149632669,-0.030679765623062853,0.042935536652867264,0.05213946633978612,0.0307,0.036,0.0122,0.0162,329,322,0.3049,0.2984,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.6205,0.6631,False,False,False,False,False
20.324,0.04753750149632669,-0.030679765623062853,0.042935536652867264,0.05213946633978612,0.0307,0.036,0.0122,0.0162,329,322,0.3049,0.2984,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.6205,0.6631,False,False,False,False,False
20.373,0.04753750149632669,-0.030679765623062853,0.042935536652867264,0.05213946633978612,0.0444,0.0475,-0.0014,0.0046,336,329,0.3114,0.3049,1.054690917763512,0.7031284346608206,0.35156248310269134,WELD_FOUND,0.6205,0.6631,False,False,False,False,False
20.423,0.04753750149632669,-0.030679765623062853,0.042935536652867264,0.05213946633978612,0.0444,0.0475,-0.0014,0.0046,336,329,0.3114,0.3049,1.054690917763512,0.7031284346608206,0.35156248310269134,WELD_FOUND,0.6205,0.6631,False,False,False,False,False
20.473,0.04753750149632669,-0.030679765623062853,0.042935536652867264,0.05213946633978612,0.0444,0.0475,-0.0014,0.0046,342,334,0.317,0.3095,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.6205,0.6631,False,False,False,False,False
20.524,0.04753750149632669,-0.030679765623062853,0.042935536652867264,0.05213946633978612,0.0414,0.0409,0.0015,0.0113,342,334,0.317,0.3095,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.6205,0.6631,False,False,False,False,False
20.573,0.0,0.0,0.0,0.0,0.0414,0.0409,-0.0414,-0.0409,347,338,0.3216,0.3132,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
20.624,0.0,0.0,0.0,0.0,0.0414,0.0409,-0.0414,-0.0409,347,338,0.3216,0.3132,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
20.673,0.0,0.0,0.0,0.0,0.0447,0.0418,-0.0447,-0.0418,350,341,0.3244,0.316,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
20.723,0.0,0.0,0.0,0.0,0.0447,0.0418,-0.0447,-0.0418,350,341,0.3244,0.316,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
20.773,0.05045722707868792,-0.01598155017205369,0.04805999455287986,0.052854459604495974,0.0447,0.0418,0.0034,0.011,350,341,0.3244,0.316,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6443,0.6665,False,False,False,False,False
20.824,0.05045722707868792,-0.01598155017205369,0.04805999455287986,0.052854459604495974,0.0357,0.0335,0.0123,0.0194,350,341,0.3244,0.316,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6443,0.6665,False,False,False,False,False
20.873,0.051051613601991286,-0.014467854214671828,0.04888143546979051,0.05322179173419206,0.0357,0.0335,0.0132,0.0198,352,342,0.3262,0.317,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6481,0.6682,False,False,False,False,False
20.923,0.051051613601991286,-0.014467854214671828,0.04888143546979051,0.05322179173419206,0.0357,0.0335,0.0132,0.0198,352,342,0.3262,0.317,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6481,0.6682,False,False,False,False,False
20.973,0.0511709085629252,-0.015168802514093672,0.04889558818581115,0.05344622894003925,0.0437,0.0374,0.0052,0.0161,359,348,0.3327,0.3225,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND,0.6481,0.6692,False,False,False,False,False
21.023,0.0511709085629252,-0.015168802514093672,0.04889558818581115,0.05344622894003925,0.0437,0.0374,0.0052,0.0161,359,348,0.3327,0.3225,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND,0.6481,0.6692,False,False,False,False,False
21.075,0.0,0.0,0.0,0.0,0.0437,0.0374,-0.0437,-0.0374,367,355,0.3401,0.329,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
21.123,0.0,0.0,0.0,0.0,0.046,0.0397,-0.046,-0.0397,367,355,0.3401,0.329,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
21.173,0.04263190596270422,-0.05,0.03513190596270422,0.05013190596270422,0.046,0.0397,-0.0109,0.0104,369,358,0.342,0.3318,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6539,False,False,False,False,False
21.224,0.04263190596270422,-0.05,0.03513190596270422,0.05013190596270422,0.035,0.035,0.0001,0.0152,369,358,0.342,0.3318,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6539,False,False,False,False,False
21.273,0.03838937588507067,-0.08346385944776147,0.025869796967906453,0.050908954802234896,0.035,0.035,-0.0091,0.016,370,360,0.3429,0.3336,2.109378420432439,1.7578159906906006,0.3515624297418385,WELD_FOUND,0.6,0.6574,False,False,False,False,False
21.324,0.03838937588507067,-0.08346385944776147,0.025869796967906453,0.050908954802234896,0.035,0.035,-0.0091,0.016,370,360,0.3429,0.3336,2.109378420432439,1.7578159906906006,0.3515624297418385,WELD_FOUND,0.6,0.6574,False,False,False,False,False
21.373,0.0,0.0,0.0,0.0,0.0358,0.0383,-0.0358,-0.0383,375,365,0.3475,0.3383,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
21.423,0.0,0.0,0.0,0.0,0.0358,0.0383,-0.0358,-0.0383,375,365,0.3475,0.3383,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
21.473,0.03756754644029182,-0.05,0.030067546440291817,0.04506754644029182,0.0289,0.0267,0.0012,0.0184,377,366,0.3494,0.3392,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND,0.6,0.6304,False,False,False,False,False
21.523,0.03756754644029182,-0.05,0.030067546440291817,0.04506754644029182,0.0289,0.0267,0.0012,0.0184,377,366,0.3494,0.3392,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND,0.6,0.6304,False,False,False,False,False
21.573,0.03613946533166737,-0.08680725985120981,0.0231183763539859,0.04916055430934884,0.0289,0.0267,-0.0058,0.0225,379,367,0.3512,0.3401,2.109378420432439,1.9335973122832257,0.17578110814921333,WELD_FOUND,0.6,0.6494,False,False,False,False,False
21.623,0.03613946533166737,-0.08680725985120981,0.0231183763539859,0.04916055430934884,0.0223,0.0185,0.0008,0.0307,379,367,0.3512,0.3401,2.109378420432439,1.9335973122832257,0.17578110814921333,WELD_FOUND,0.6,0.6494,False,False,False,False,False
21.673,0.03711704510284043,-0.07506388078969672,0.025857462984385925,0.04837662722129494,0.0223,0.0185,0.0036,0.0299,384,372,0.3559,0.3448,1.4062534542270564,1.7578159906906006,-0.3515625364635442,WELD_FOUND,0.6,0.6457,False,False,False,False,False
21.723,0.03711704510284043,-0.07506388078969672,0.025857462984385925,0.04837662722129494,0.0223,0.0185,0.0036,0.0299,384,372,0.3559,0.3448,1.4062534542270564,1.7578159906906006,-0.3515625364635442,WELD_FOUND,0.6,0.6457,False,False,False,False,False
21.773,0.0,0.0,0.0,0.0,0.0406,0.0358,-0.0406,-0.0358,390,377,0.3614,0.3494,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
21.823,0.0,0.0,0.0,0.0,0.0406,0.0358,-0.0406,-0.0358,390,377,0.3614,0.3494,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
