t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
27.708,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.758,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.808,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.858,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
27.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.208,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.258,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.408,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.458,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.508,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.558,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.608,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.658,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.708,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.758,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.808,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.858,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
28.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.208,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.258,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.408,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.458,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.508,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.558,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.608,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.658,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.708,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.758,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.808,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.858,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
29.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.208,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.258,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.408,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.458,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.508,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.558,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.608,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.658,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.708,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.758,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.808,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.858,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
30.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.208,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.258,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.408,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.458,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.508,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.558,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.608,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.658,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.708,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.758,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.808,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.858,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
31.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.208,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.258,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.408,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.458,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.508,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.558,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.608,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.658,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.708,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.758,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.808,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.858,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
32.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
33.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
33.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
33.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
33.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
33.208,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
33.258,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
33.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
33.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,867,nan,UNKNOWN
33.408,0.015,0.0,0.0,0.0,-0.0172,0.0,0.0172,0.0,869,865,nan,UNKNOWN
33.458,0.015,0.0,0.0,0.0,-0.0086,0.0,0.0086,0.0,869,865,nan,UNKNOWN
33.508,0.015,0.0,0.0,0.0,-0.0086,0.0,0.0086,0.0,853,861,nan,UNKNOWN
33.558,0.015,0.0,0.0,0.0,-0.096,-0.0229,0.096,0.0229,853,861,nan,UNKNOWN
33.608,0.015,0.0,0.0,0.0,-0.096,-0.0229,0.096,0.0229,824,858,nan,UNKNOWN
33.658,0.015,0.0,0.0,0.0,-0.2143,-0.0287,0.2143,0.0287,824,858,nan,UNKNOWN
33.708,0.015,0.0,0.0,0.0,-0.4168,-0.0602,0.4168,0.0602,797,854,nan,UNKNOWN
33.758,0.015,0.0,0.0,0.0,-0.4168,-0.0602,0.4168,0.0602,797,854,nan,UNKNOWN
33.808,0.015,0.0,0.0,0.0,-0.3517,-0.0645,0.3517,0.0645,772,848,nan,UNKNOWN
33.858,0.015,0.0,0.0,0.0,-0.1759,-0.0323,0.1759,0.0323,772,848,nan,UNKNOWN
33.908,0.015,0.0,0.0,0.0,-0.3402,-0.0735,0.3402,0.0735,750,843,nan,UNKNOWN
33.958,0.015,0.0,0.0,0.0,-0.1701,-0.0367,0.1701,0.0367,750,843,nan,UNKNOWN
34.008,0.015,0.0,0.0,0.0,-0.1701,-0.0367,0.1701,0.0367,731,838,nan,UNKNOWN
34.059,0.015,0.0,0.0,0.0,-0.194,-0.047,0.194,0.047,731,838,nan,UNKNOWN
34.108,0.015,0.0,0.0,0.0,-0.2919,-0.0694,0.2919,0.0694,714,834,nan,UNKNOWN
34.158,0.015,0.0,0.0,0.0,-0.2919,-0.0694,0.2919,0.0694,714,834,nan,UNKNOWN
34.208,0.015,0.0,0.0,0.0,-0.2434,-0.0634,0.2434,0.0634,697,829,nan,UNKNOWN
34.258,0.015,0.0,0.0,0.0,-0.2434,-0.0634,0.2434,0.0634,697,829,nan,UNKNOWN
34.308,0.015,0.0,0.0,0.0,-0.2192,-0.0603,0.2192,0.0603,680,824,nan,UNKNOWN
34.358,0.015,0.0,0.0,0.0,-0.2192,-0.0603,0.2192,0.0603,680,824,nan,UNKNOWN
34.408,0.015,0.0,0.0,0.0,-0.2128,-0.0474,0.2128,0.0474,662,821,nan,UNKNOWN
34.458,0.015,0.0,0.0,0.0,-0.1064,-0.0237,0.1064,0.0237,662,821,nan,UNKNOWN
34.508,0.015,0.0,0.0,0.0,-0.1064,-0.0237,0.1064,0.0237,644,818,nan,UNKNOWN
34.558,0.015,0.0,0.0,0.0,-0.1564,-0.029,0.1564,0.029,644,818,nan,UNKNOWN
34.608,0.015,0.0,0.0,0.0,-0.2731,-0.0145,0.2731,0.0145,627,818,nan,UNKNOWN
34.658,0.015,0.0,0.0,0.0,-0.2731,-0.0145,0.2731,0.0145,627,818,nan,UNKNOWN
34.708,0.015,0.0,0.0,0.0,-0.234,-0.0073,0.234,0.0073,610,818,nan,UNKNOWN
34.758,0.015,0.0,0.0,0.0,-0.117,-0.0073,0.117,0.0073,610,818,nan,UNKNOWN
34.808,0.015,0.0,0.0,0.0,-0.117,-0.0036,0.117,0.0036,594,818,nan,UNKNOWN
34.858,0.015,0.0,0.0,0.0,-0.1502,-0.0018,0.1502,0.0018,594,818,nan,UNKNOWN
34.908,0.015,0.0,0.0,0.0,-0.1502,-0.0018,0.1502,0.0018,580,818,nan,UNKNOWN
34.958,0.015,0.0,0.0,0.0,-0.1554,0.0,0.1554,0.0,580,818,nan,UNKNOWN
35.008,0.015,0.0,0.0,0.0,-0.1554,0.0,0.1554,0.0,568,818,nan,UNKNOWN
35.059,0.015,0.0,0.0,0.0,-0.1465,0.0,0.1465,0.0,568,818,nan,UNKNOWN
35.108,0.015,0.0,0.0,0.0,-0.1465,0.0,0.1465,0.0,559,818,nan,UNKNOWN
35.158,0.015,0.0,0.0,0.0,-0.1248,0.0,0.1248,0.0,559,818,nan,UNKNOWN
35.208,0.015,0.0,0.0,0.0,-0.1312,0.0,0.1312,0.0,553,818,nan,UNKNOWN
35.258,0.015,0.0,0.0,0.0,-0.1312,0.0,0.1312,0.0,553,818,nan,UNKNOWN
35.308,0.015,0.0,0.0,0.0,-0.0885,0.0,0.0885,0.0,549,819,nan,UNKNOWN
35.358,0.015,0.0,0.0,0.0,-0.0885,0.0,0.0885,0.0,549,819,nan,UNKNOWN
35.408,0.015,0.0,0.0,0.0,-0.0443,0.0,0.0443,0.0,548,820,nan,UNKNOWN
35.458,0.015,0.0,0.0,0.0,-0.0443,0.0,0.0443,0.0,548,820,nan,UNKNOWN
35.508,0.015,0.0,0.0,0.0,-0.0221,0.0,0.0221,0.0,549,820,nan,UNKNOWN
35.558,0.015,0.0,0.0,0.0,-0.0221,0.0,0.0221,0.0,549,820,nan,UNKNOWN
35.608,0.015,0.0,0.0,0.0,-0.0111,0.0,0.0111,0.0,549,820,nan,UNKNOWN
35.658,0.015,0.0,0.0,0.0,-0.0055,0.0,0.0055,0.0,549,820,nan,UNKNOWN
35.708,0.015,0.0,0.0,0.0,-0.0055,0.0,0.0055,0.0,549,820,nan,UNKNOWN
35.758,0.015,0.0,0.0,0.0,-0.0028,0.0,0.0028,0.0,549,820,nan,UNKNOWN
35.808,0.015,0.0,0.0,0.0,-0.0014,0.0,0.0014,0.0,549,820,nan,UNKNOWN
35.858,0.015,0.0,0.0,0.0,-0.0014,0.0,0.0014,0.0,549,820,nan,UNKNOWN
35.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,820,nan,UNKNOWN
35.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,820,nan,UNKNOWN
36.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,819,nan,UNKNOWN
36.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,819,nan,UNKNOWN
36.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,819,nan,UNKNOWN
36.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,819,nan,UNKNOWN
36.208,0.015,0.0,0.0,0.0,0.0172,0.0,-0.0172,0.0,552,820,nan,UNKNOWN
36.258,0.015,0.0,0.0,0.0,0.0086,0.0,-0.0086,0.0,552,820,nan,UNKNOWN
36.308,0.015,0.0,0.0,0.0,0.0387,0.0,-0.0387,0.0,555,820,nan,UNKNOWN
36.358,0.015,0.0,0.0,0.0,0.0387,0.0,-0.0387,0.0,555,820,nan,UNKNOWN
36.408,0.015,0.0,0.0,0.0,0.0193,0.0,-0.0193,0.0,556,821,nan,UNKNOWN
36.458,0.015,0.0,0.0,0.0,0.0097,0.0,-0.0097,0.0,556,821,nan,UNKNOWN
36.508,0.015,0.0,0.0,0.0,0.0097,0.0,-0.0097,0.0,560,822,nan,UNKNOWN
36.558,0.015,0.0,0.0,0.0,0.0278,0.0,-0.0278,0.0,560,822,nan,UNKNOWN
36.608,0.015,0.0,0.0,0.0,0.0278,0.0,-0.0278,0.0,560,822,nan,UNKNOWN
36.658,0.015,0.0,0.0,0.0,0.0139,0.0,-0.0139,0.0,560,822,nan,UNKNOWN
36.708,0.015,0.0,0.0,0.0,0.0069,0.0,-0.0069,0.0,560,822,nan,UNKNOWN
36.758,0.015,0.0,0.0,0.0,0.0069,0.0,-0.0069,0.0,560,822,nan,UNKNOWN
36.808,0.015,0.0,0.0,0.0,0.0035,0.0,-0.0035,0.0,558,821,nan,UNKNOWN
36.858,0.015,0.0,0.0,0.0,0.0035,0.0,-0.0035,0.0,558,821,nan,UNKNOWN
36.908,0.015,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,558,820,nan,UNKNOWN
36.958,0.015,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,558,820,nan,UNKNOWN
37.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,820,nan,UNKNOWN
37.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,820,nan,UNKNOWN
37.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.208,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.258,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.408,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.458,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.508,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.558,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.608,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.658,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.708,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.758,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.808,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.858,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
37.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.208,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.258,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.408,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.458,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.508,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.558,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.608,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.658,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.708,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.758,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.808,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.858,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
38.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.208,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.258,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.408,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.458,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.508,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.558,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.608,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.658,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.708,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.758,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.808,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.858,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
39.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.108,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.158,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.208,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.258,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.308,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.358,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.408,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.458,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.508,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.558,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.608,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.658,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.708,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.758,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.808,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.858,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.908,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
40.958,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
41.008,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
41.059,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,821,nan,UNKNOWN
