t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
25.856,0.0,0.0,0.0,0.0,0.0816,0.0,-0.0816,0.0,-2812,0,2.6061,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.906,0.0,0.0,0.0,0.0,0.0816,0.0,-0.0816,0.0,-2812,0,2.6061,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.956,0.0,0.0,0.0,0.0,0.0816,0.0,-0.0816,0.0,-2741,0,2.5403,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.006,0.0,0.0,0.0,0.0,0.2244,0.0,-0.2244,0.0,-2741,0,2.5403,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.058,0.0,0.0,0.0,0.0,0.2244,0.0,-0.2244,0.0,-2672,0,2.4763,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.106,0.0,0.0,0.0,0.0,0.1796,0.0,-0.1796,0.0,-2672,0,2.4763,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.156,0.0,0.0,0.0,0.0,0.1796,0.0,-0.1796,0.0,-2604,0,2.4133,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.206,0.0,0.0,0.0,0.0,0.1796,0.0,-0.1796,0.0,-2604,0,2.4133,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.256,0.0,0.0,0.0,0.0,0.1436,0.0,-0.1436,0.0,-2548,0,2.3614,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.306,0.0,0.0,0.0,0.0,0.1436,0.0,-0.1436,0.0,-2548,0,2.3614,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.356,0.0,0.0,0.0,0.0,0.164,0.0,-0.164,0.0,-2527,0,2.3419,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.406,0.0,0.0,0.0,0.0,0.164,0.0,-0.164,0.0,-2527,0,2.3419,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.456,0.0,0.0,0.0,0.0,0.164,0.0,-0.164,0.0,-2506,0,2.3225,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.506,0.0,0.0,0.0,0.0,0.1503,0.0,-0.1503,0.0,-2506,0,2.3225,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.556,0.0,0.0,0.0,0.0,0.1503,0.0,-0.1503,0.0,-2485,0,2.303,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.606,0.0,0.0,0.0,0.0,0.168,0.0,-0.168,0.0,-2485,0,2.303,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.656,0.0,0.0,0.0,0.0,0.168,0.0,-0.168,0.0,-2465,0,2.2845,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.706,0.0,0.0,0.0,0.0,0.175,0.0,-0.175,0.0,-2465,0,2.2845,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.756,0.0,0.0,0.0,0.0,0.175,0.0,-0.175,0.0,-2454,0,2.2743,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.806,0.0,0.0,0.0,0.0,0.175,0.0,-0.175,0.0,-2454,0,2.2743,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.856,0.0,0.0,0.0,0.0,0.1371,0.0,-0.1371,0.0,-2452,0,2.2724,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.906,0.0,0.0,0.0,0.0,0.1371,0.0,-0.1371,0.0,-2452,0,2.2724,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.956,0.0,0.0,0.0,0.0,0.1097,0.0,-0.1097,0.0,-2452,0,2.2724,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.006,0.0,0.0,0.0,0.0,0.1097,0.0,-0.1097,0.0,-2452,0,2.2724,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.058,0.0,0.0,0.0,0.0,0.1325,0.0,-0.1325,0.0,-2434,0,2.2558,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.106,0.0,0.0,0.0,0.0,0.1325,0.0,-0.1325,0.0,-2434,0,2.2558,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.156,0.0,0.0,0.0,0.0,0.1325,0.0,-0.1325,0.0,-2415,0,2.2381,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.206,0.0,0.0,0.0,0.0,0.1265,0.0,-0.1265,0.0,-2415,0,2.2381,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.256,0.0,0.0,0.0,0.0,0.1265,0.0,-0.1265,0.0,-2399,0,2.2233,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.306,0.0,0.0,0.0,0.0,0.1352,0.0,-0.1352,0.0,-2399,0,2.2233,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.356,0.0,0.0,0.0,0.0,0.1352,0.0,-0.1352,0.0,-2386,0,2.2113,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.406,0.0,0.0,0.0,0.0,0.1352,0.0,-0.1352,0.0,-2386,0,2.2113,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.456,0.0,0.0,0.0,0.0,0.1404,0.0,-0.1404,0.0,-2375,0,2.2011,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.506,0.0,0.0,0.0,0.0,0.1404,0.0,-0.1404,0.0,-2375,0,2.2011,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.556,0.0,0.0,0.0,0.0,0.1404,0.0,-0.1404,0.0,-2370,0,2.1964,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.606,0.0,0.0,0.0,0.0,0.0966,0.0,-0.0966,0.0,-2370,0,2.1964,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.656,0.0,0.0,0.0,0.0,0.0966,0.0,-0.0966,0.0,-2366,0,2.1927,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.706,0.0,0.0,0.0,0.0,0.0728,0.0,-0.0728,0.0,-2366,0,2.1927,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.756,0.0,0.0,0.0,0.0,0.0728,0.0,-0.0728,0.0,-2366,0,2.1927,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.806,0.0,0.0,0.0,0.0,0.0728,0.0,-0.0728,0.0,-2366,0,2.1927,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.856,0.0,0.0,0.0,0.0,0.0582,0.0,-0.0582,0.0,-2366,0,2.1927,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.906,0.0,0.0,0.0,0.0,0.0582,0.0,-0.0582,0.0,-2366,0,2.1927,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.956,0.0,0.0,0.0,0.0,0.0466,0.0,-0.0466,0.0,-2366,0,2.1927,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.006,0.0,0.0,0.0,0.0,0.0466,0.0,-0.0466,0.0,-2366,0,2.1927,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.058,0.0,0.0,0.0,0.0,0.0317,0.0,-0.0317,0.0,-2365,0,2.1918,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.106,0.0,0.0,0.0,0.0,0.0317,0.0,-0.0317,0.0,-2365,0,2.1918,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.156,0.0,0.0,0.0,0.0,0.0301,0.0,-0.0301,0.0,-2362,0,2.189,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.206,0.0,0.0,0.0,0.0,0.0301,0.0,-0.0301,0.0,-2362,0,2.189,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.256,0.0,0.0,0.0,0.0,0.0301,0.0,-0.0301,0.0,-2358,0,2.1853,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.306,0.0,0.0,0.0,0.0,0.028,0.0,-0.028,0.0,-2358,0,2.1853,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.356,0.0,0.0,0.0,0.0,0.028,0.0,-0.028,0.0,-2355,0,2.1825,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.406,0.0,0.0,0.0,0.0,0.0279,0.0,-0.0279,0.0,-2355,0,2.1825,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.456,0.0,0.0,0.0,0.0,0.0279,0.0,-0.0279,0.0,-2353,0,2.1807,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.506,0.0,0.0,0.0,0.0,0.0242,0.0,-0.0242,0.0,-2353,0,2.1807,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.556,0.0,0.0,0.0,0.0,0.0242,0.0,-0.0242,0.0,-2364,0,2.1909,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.606,0.0,0.0,0.0,0.0,0.0242,0.0,-0.0242,0.0,-2364,0,2.1909,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.656,0.0,0.0,0.0,0.0,0.0193,0.0,-0.0193,0.0,-2451,0,2.2715,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.706,0.0,0.0,0.0,0.0,0.0193,0.0,-0.0193,0.0,-2451,0,2.2715,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.756,0.0,0.0,0.0,0.0,0.0155,0.0,-0.0155,0.0,-2541,0,2.3549,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.806,0.0,0.0,0.0,0.0,0.0155,0.0,-0.0155,0.0,-2541,0,2.3549,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.856,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,-2629,0,2.4365,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.906,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,-2629,0,2.4365,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.956,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,-2714,0,2.5153,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.006,0.0,0.0,0.0,0.0,0.0099,0.0,-0.0099,0.0,-2714,0,2.5153,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.058,0.0,0.0,0.0,0.0,0.0099,0.0,-0.0099,0.0,-2796,0,2.5912,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.106,0.0,0.0,0.0,0.0,0.0079,0.0,-0.0079,0.0,-2796,0,2.5912,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.156,0.0,0.0,0.0,0.0,0.0079,0.0,-0.0079,0.0,-2877,0,2.6663,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.206,0.0,0.0,0.0,0.0,0.0079,0.0,-0.0079,0.0,-2877,0,2.6663,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.256,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,-2955,0,2.7386,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.306,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,-2955,0,2.7386,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.356,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,-3030,0,2.8081,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.406,0.0,0.0,0.0,0.0,0.0051,0.0,-0.0051,0.0,-3030,0,2.8081,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.456,0.0,0.0,0.0,0.0,0.0051,0.0,-0.0051,0.0,-3104,0,2.8767,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.506,0.0,0.0,0.0,0.0,0.0051,0.0,-0.0051,0.0,-3104,0,2.8767,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.556,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,-3172,0,2.9397,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.606,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,-3172,0,2.9397,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.656,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,-3196,0,2.962,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.706,0.0,0.0,0.0,0.0,-0.057,0.0,0.057,0.0,-3196,0,2.962,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.756,0.0,0.0,0.0,0.0,-0.057,0.0,0.057,0.0,-3194,0,2.9601,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.806,0.0,0.0,0.0,0.0,-0.0268,0.0,0.0268,0.0,-3194,0,2.9601,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.856,0.0,0.0,0.0,0.0,-0.0268,0.0,0.0268,0.0,-3196,0,2.962,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.906,0.0,0.0,0.0,0.0,-0.0235,0.0,0.0235,0.0,-3196,0,2.962,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.956,0.0,0.0,0.0,0.0,-0.0235,0.0,0.0235,0.0,-3294,0,3.0528,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.006,0.0,0.0,0.0,0.0,-0.0235,0.0,0.0235,0.0,-3294,0,3.0528,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.058,0.0,0.0,0.0,0.0,-0.0188,0.0,0.0188,0.0,-3404,0,3.1547,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.106,0.0,0.0,0.0,0.0,-0.0188,0.0,0.0188,0.0,-3404,0,3.1547,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.156,0.0,0.0,0.0,0.0,-0.0188,0.0,0.0188,0.0,-3511,0,3.2539,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.206,0.0,0.0,0.0,0.0,-0.015,0.0,0.015,0.0,-3511,0,3.2539,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.256,0.0,0.0,0.0,0.0,-0.015,0.0,0.015,0.0,-3615,0,3.3503,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.306,0.0,0.0,0.0,0.0,-0.015,0.0,0.015,0.0,-3615,0,3.3503,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.356,0.0,0.0,0.0,0.0,-0.012,0.0,0.012,0.0,-3688,0,3.4179,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.406,0.0,0.0,0.0,0.0,-0.012,0.0,0.012,0.0,-3688,0,3.4179,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.456,0.0,0.0,0.0,0.0,-0.0295,0.0,0.0295,0.0,-3694,0,3.4235,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.506,0.0,0.0,0.0,0.0,-0.0295,0.0,0.0295,0.0,-3694,0,3.4235,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.556,0.0,0.0,0.0,0.0,-0.0295,0.0,0.0295,0.0,-3694,0,3.4235,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.606,0.0,0.0,0.0,0.0,-0.0236,0.0,0.0236,0.0,-3694,0,3.4235,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.656,0.0,0.0,0.0,0.0,-0.0236,0.0,0.0236,0.0,-3693,0,3.4226,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.706,0.0,0.0,0.0,0.0,-0.0236,0.0,0.0236,0.0,-3693,0,3.4226,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.756,0.0,0.0,0.0,0.0,-0.0117,0.0,0.0117,0.0,-3693,0,3.4226,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.806,0.0,0.0,0.0,0.0,-0.0117,0.0,0.0117,0.0,-3693,0,3.4226,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.856,0.0,0.0,0.0,0.0,-0.0093,0.0,0.0093,0.0,-3693,0,3.4226,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.906,0.0,0.0,0.0,0.0,-0.0093,0.0,0.0093,0.0,-3693,0,3.4226,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.956,0.0,0.0,0.0,0.0,-0.0093,0.0,0.0093,0.0,-3704,0,3.4328,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.006,0.0,0.0,0.0,0.0,-0.0328,0.0,0.0328,0.0,-3704,0,3.4328,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.058,0.0,0.0,0.0,0.0,-0.0328,0.0,0.0328,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.106,0.0,0.0,0.0,0.0,-0.0308,0.0,0.0308,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.156,0.0,0.0,0.0,0.0,-0.0308,0.0,0.0308,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.206,0.0,0.0,0.0,0.0,-0.0308,0.0,0.0308,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.256,0.0,0.0,0.0,0.0,-0.0247,0.0,0.0247,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.306,0.0,0.0,0.0,0.0,-0.0247,0.0,0.0247,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.356,0.0,0.0,0.0,0.0,-0.0247,0.0,0.0247,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.406,0.0,0.0,0.0,0.0,-0.0197,0.0,0.0197,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.456,0.0,0.0,0.0,0.0,-0.0197,0.0,0.0197,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.506,0.0,0.0,0.0,0.0,-0.0158,0.0,0.0158,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.556,0.0,0.0,0.0,0.0,-0.0158,0.0,0.0158,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.606,0.0,0.0,0.0,0.0,-0.0158,0.0,0.0158,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.656,0.0,0.0,0.0,0.0,-0.0126,0.0,0.0126,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.706,0.0,0.0,0.0,0.0,-0.0126,0.0,0.0126,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.756,0.0,0.0,0.0,0.0,-0.0101,0.0,0.0101,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.806,0.0,0.0,0.0,0.0,-0.0101,0.0,0.0101,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.856,0.0,0.0,0.0,0.0,-0.0101,0.0,0.0101,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.906,0.0,0.0,0.0,0.0,-0.0081,0.0,0.0081,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.956,0.0,0.0,0.0,0.0,-0.0081,0.0,0.0081,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.006,0.0,0.0,0.0,0.0,-0.0081,0.0,0.0081,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.058,0.0,0.0,0.0,0.0,-0.0065,0.0,0.0065,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.106,0.0,0.0,0.0,0.0,-0.0065,0.0,0.0065,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.156,0.0,0.0,0.0,0.0,-0.0052,0.0,0.0052,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.206,0.0,0.0,0.0,0.0,-0.0052,0.0,0.0052,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.256,0.0,0.0,0.0,0.0,-0.0052,0.0,0.0052,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.306,0.0,0.0,0.0,0.0,-0.0041,0.0,0.0041,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.356,0.0,0.0,0.0,0.0,-0.0041,0.0,0.0041,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.406,0.0,0.0,0.0,0.0,-0.0041,0.0,0.0041,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.456,0.0,0.0,0.0,0.0,-0.0033,0.0,0.0033,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.506,0.0,0.0,0.0,0.0,-0.0033,0.0,0.0033,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.556,0.0,0.0,0.0,0.0,-0.0026,0.0,0.0026,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.606,0.0,0.0,0.0,0.0,-0.0026,0.0,0.0026,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.656,0.0,0.0,0.0,0.0,-0.0026,0.0,0.0026,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.706,0.0,0.0,0.0,0.0,-0.0021,0.0,0.0021,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.756,0.0,0.0,0.0,0.0,-0.0021,0.0,0.0021,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.806,0.0,0.0,0.0,0.0,-0.0017,0.0,0.0017,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.856,0.0,0.0,0.0,0.0,-0.0017,0.0,0.0017,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.906,0.0,0.0,0.0,0.0,-0.0017,0.0,0.0017,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.956,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0014,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.006,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0014,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.058,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0014,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.106,0.0,0.0,0.0,0.0,-0.0011,0.0,0.0011,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.156,0.0,0.0,0.0,0.0,-0.0011,0.0,0.0011,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.206,0.0,0.0,0.0,0.0,-0.0011,0.0,0.0011,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3707,0,3.4355,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3707,1,3.4355,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3707,1,3.4355,0.0009,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.406,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,-3707,2,3.4355,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.456,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,-3707,2,3.4355,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.506,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,-3707,2,3.4355,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.556,0.0,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,-3707,2,3.4355,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.606,0.0,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,-3707,2,3.4355,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
