t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
29.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
29.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
29.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
29.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
29.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
29.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
29.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
29.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
29.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
29.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
29.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
29.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
29.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
30.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
31.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
32.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
32.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
32.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
32.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
32.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
32.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
32.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
32.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,nan,UNKNOWN
32.499,0.0,0.0,0.0,0.0,0.0,-0.0029,0.0,0.0029,0,-1,nan,UNKNOWN
32.549,0.0,0.0,0.0,0.0,0.0,-0.0029,0.0,0.0029,0,8,nan,UNKNOWN
32.599,0.0,0.0,0.0,0.0,0.0,0.0244,0.0,-0.0244,0,8,nan,UNKNOWN
32.649,0.0,0.0,0.0,0.0,0.0,0.0244,0.0,-0.0244,0,18,nan,UNKNOWN
32.699,0.0,0.0,0.0,0.0,0.0,0.0408,0.0,-0.0408,0,18,nan,UNKNOWN
32.749,0.0,0.0,0.0,0.0,0.0,0.0778,0.0,-0.0778,0,28,nan,UNKNOWN
32.799,0.0,0.0,0.0,0.0,0.0,0.0778,0.0,-0.0778,0,28,nan,UNKNOWN
32.849,0.0,0.0,0.0,0.0,0.0,0.0561,0.0,-0.0561,0,34,nan,UNKNOWN
32.899,0.0,0.0,0.0,0.0,0.0,0.0561,0.0,-0.0561,0,34,nan,UNKNOWN
32.949,0.0,0.0,0.0,0.0,0.0,0.0395,0.0,-0.0395,0,38,nan,UNKNOWN
32.999,0.0,0.0,0.0,0.0,0.0,0.0395,0.0,-0.0395,0,38,nan,UNKNOWN
33.049,0.0,0.0,0.0,0.0,0.0,0.0284,0.0,-0.0284,0,41,nan,UNKNOWN
33.1,0.0,0.0,0.0,0.0,0.0,0.0284,0.0,-0.0284,0,41,nan,UNKNOWN
33.149,0.0,0.0,0.0,0.0,0.0,0.0256,0.0,-0.0256,0,45,nan,UNKNOWN
33.199,0.0,0.0,0.0,0.0,0.0,0.0256,0.0,-0.0256,0,45,nan,UNKNOWN
33.249,0.0,0.0,0.0,0.0,0.0,0.0214,0.0,-0.0214,0,48,nan,UNKNOWN
33.299,0.0,0.0,0.0,0.0,0.0,0.0214,0.0,-0.0214,0,48,nan,UNKNOWN
33.349,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,-0.0078,0,47,nan,UNKNOWN
33.399,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,-0.0078,0,47,nan,UNKNOWN
33.449,0.0,0.0,0.0,0.0,0.0,-0.0104,0.0,0.0104,0,42,nan,UNKNOWN
33.499,0.0,0.0,0.0,0.0,0.0,-0.0104,0.0,0.0104,0,42,nan,UNKNOWN
33.549,0.0,0.0,0.0,0.0,0.0,-0.0167,0.0,0.0167,0,38,nan,UNKNOWN
33.599,0.0,0.0,0.0,0.0,0.0,-0.0167,0.0,0.0167,0,38,nan,UNKNOWN
33.649,0.0,0.0,0.0,0.0,0.0,-0.0141,0.0,0.0141,0,36,nan,UNKNOWN
33.699,0.0,0.0,0.0,0.0,0.0,-0.0141,0.0,0.0141,0,36,nan,UNKNOWN
33.749,0.0,0.0,0.0,0.0,0.0,-0.0099,0.0,0.0099,0,35,nan,UNKNOWN
33.799,0.0,0.0,0.0,0.0,0.0,-0.0099,0.0,0.0099,0,35,nan,UNKNOWN
33.849,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.005,0,35,nan,UNKNOWN
33.899,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.005,0,35,nan,UNKNOWN
33.949,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,0,35,nan,UNKNOWN
33.999,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,0,35,nan,UNKNOWN
34.049,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0,0.0012,0,35,nan,UNKNOWN
34.1,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0,0.0012,0,35,nan,UNKNOWN
34.149,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,-0.0108,0,39,nan,UNKNOWN
34.199,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,-0.0108,0,39,nan,UNKNOWN
34.249,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,-0.0312,0,48,nan,UNKNOWN
34.299,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,-0.0312,0,48,nan,UNKNOWN
34.349,0.0,0.0,0.0,0.0,0.0,0.0529,0.0,-0.0529,0,61,nan,UNKNOWN
34.399,0.0,0.0,0.0,0.0,0.0,0.0264,0.0,-0.0264,0,61,nan,UNKNOWN
34.449,0.0,0.0,0.0,0.0,0.0,0.0264,0.0,-0.0264,0,65,nan,UNKNOWN
34.499,0.0,0.0,0.0,0.0,0.0,0.0247,0.0,-0.0247,0,65,nan,UNKNOWN
34.549,0.0,0.0,0.0,0.0,0.0,0.0247,0.0,-0.0247,0,67,nan,UNKNOWN
34.599,0.0,0.0,0.0,0.0,0.0,0.0181,0.0,-0.0181,0,67,nan,UNKNOWN
34.649,0.0,0.0,0.0,0.0,0.0,0.009,0.0,-0.009,0,67,nan,UNKNOWN
34.699,0.0,0.0,0.0,0.0,0.0,0.009,0.0,-0.009,0,67,nan,UNKNOWN
34.749,0.0,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0,68,nan,UNKNOWN
34.799,0.0,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0,68,nan,UNKNOWN
34.849,0.0,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0,70,nan,UNKNOWN
34.899,0.0,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0,70,nan,UNKNOWN
34.949,0.0,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0,69,nan,UNKNOWN
34.999,0.0,0.0,0.0,0.0,0.0,0.0009,0.0,-0.0009,0,69,nan,UNKNOWN
35.049,0.0,0.0,0.0,0.0,0.0,0.0009,0.0,-0.0009,0,68,nan,UNKNOWN
35.1,0.0,0.0,0.0,0.0,0.0,-0.0024,0.0,0.0024,0,68,nan,UNKNOWN
35.149,0.0,0.0,0.0,0.0,0.0,-0.0069,0.0,0.0069,0,67,nan,UNKNOWN
35.199,0.0,0.0,0.0,0.0,0.0,-0.0069,0.0,0.0069,0,67,nan,UNKNOWN
35.249,0.0,0.0,0.0,0.0,0.0,-0.0063,0.0,0.0063,0,66,nan,UNKNOWN
35.299,0.0,0.0,0.0,0.0,0.0,-0.0063,0.0,0.0063,0,66,nan,UNKNOWN
35.349,0.0,0.0,0.0,0.0,0.0,-0.0032,0.0,0.0032,0,66,nan,UNKNOWN
35.399,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0,0.0016,0,66,nan,UNKNOWN
35.449,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0,0.0016,0,66,nan,UNKNOWN
35.499,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0008,0,66,nan,UNKNOWN
35.549,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0008,0,66,nan,UNKNOWN
35.599,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0004,0,66,nan,UNKNOWN
35.649,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0002,0,66,nan,UNKNOWN
35.699,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0002,0,66,nan,UNKNOWN
35.749,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,0,66,nan,UNKNOWN
35.799,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
35.849,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
35.899,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
35.949,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
35.999,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.049,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.149,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.199,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.249,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.299,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.349,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.399,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.449,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.499,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.549,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.599,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.649,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.699,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.749,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.799,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.849,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.899,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.949,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
36.999,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.049,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.149,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.199,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.249,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.299,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.349,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.399,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.449,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.499,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.549,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.599,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.649,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.699,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,66,nan,UNKNOWN
37.749,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,64,nan,UNKNOWN
37.799,0.0,0.0,0.0,0.0,0.0,-0.0057,0.0,0.0057,0,64,nan,UNKNOWN
37.849,0.0,0.0,0.0,0.0,0.0,-0.0487,0.0,0.0487,0,56,nan,UNKNOWN
37.899,0.0,0.0,0.0,0.0,0.0,-0.0244,0.0,0.0244,0,56,nan,UNKNOWN
37.949,0.0,0.0,0.0,0.0,0.0,-0.0244,0.0,0.0244,0,41,nan,UNKNOWN
37.999,0.0,0.0,0.0,0.0,0.0,-0.0552,0.0,0.0552,0,41,nan,UNKNOWN
38.049,0.0,0.0,0.0,0.0,0.0,-0.1193,0.0,0.1193,0,25,nan,UNKNOWN
38.1,0.0,0.0,0.0,0.0,0.0,-0.1193,0.0,0.1193,0,25,nan,UNKNOWN
38.149,0.0,0.0,0.0,0.0,0.0,-0.0969,0.0,0.0969,0,12,nan,UNKNOWN
38.199,0.0,0.0,0.0,0.0,0.0,-0.0969,0.0,0.0969,0,12,nan,UNKNOWN
38.249,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.08,0,1,nan,UNKNOWN
38.299,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.08,0,1,nan,UNKNOWN
38.349,0.0,0.0,0.0,0.0,0.0,-0.0601,0.0,0.0601,0,-6,nan,UNKNOWN
38.399,0.0,0.0,0.0,0.0,0.0,-0.0601,0.0,0.0601,0,-6,nan,UNKNOWN
38.449,0.0,0.0,0.0,0.0,0.0,-0.0415,0.0,0.0415,0,-10,nan,UNKNOWN
38.499,0.0,0.0,0.0,0.0,0.0,-0.0415,0.0,0.0415,0,-10,nan,UNKNOWN
38.549,0.0,0.0,0.0,0.0,0.0,-0.0236,0.0,0.0236,0,-11,nan,UNKNOWN
38.599,0.0,0.0,0.0,0.0,0.0,-0.0236,0.0,0.0236,0,-11,nan,UNKNOWN
38.649,0.0,0.0,0.0,0.0,0.0,-0.0089,0.0,0.0089,0,-10,nan,UNKNOWN
38.699,0.0,0.0,0.0,0.0,0.0,-0.0089,0.0,0.0089,0,-10,nan,UNKNOWN
38.749,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0,-8,nan,UNKNOWN
38.799,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,-0.0006,0,-8,nan,UNKNOWN
38.849,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,-0.0006,0,-7,nan,UNKNOWN
38.899,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,0,-7,nan,UNKNOWN
38.949,0.0,0.0,0.0,0.0,0.0,0.0073,0.0,-0.0073,0,-6,nan,UNKNOWN
38.999,0.0,0.0,0.0,0.0,0.0,0.0073,0.0,-0.0073,0,-6,nan,UNKNOWN
39.049,0.0,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0,-4,nan,UNKNOWN
39.1,0.0,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0,-4,nan,UNKNOWN
39.149,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,-0.0104,0,-2,nan,UNKNOWN
39.199,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,-0.0104,0,-2,nan,UNKNOWN
39.249,0.0,0.0,0.0,0.0,0.0,0.0138,0.0,-0.0138,0,1,nan,UNKNOWN
39.299,0.0,0.0,0.0,0.0,0.0,0.0138,0.0,-0.0138,0,1,nan,UNKNOWN
39.349,0.0,0.0,0.0,0.0,0.0,0.0184,0.0,-0.0184,0,5,nan,UNKNOWN
39.399,0.0,0.0,0.0,0.0,0.0,0.0184,0.0,-0.0184,0,5,nan,UNKNOWN
39.449,0.0,0.0,0.0,0.0,0.0,-0.0051,0.0,0.0051,0,0,nan,UNKNOWN
39.499,0.0,0.0,0.0,0.0,0.0,-0.0051,0.0,0.0051,0,0,nan,UNKNOWN
39.549,0.0,0.0,0.0,0.0,0.0,-0.123,0.0,0.123,0,-42,nan,UNKNOWN
39.599,0.0,0.0,0.0,0.0,0.0,-0.0615,0.0,0.0615,0,-42,nan,UNKNOWN
39.649,0.0,0.0,0.0,0.0,0.0,-0.2713,0.0,0.2713,0,-84,nan,UNKNOWN
39.699,0.0,0.0,0.0,0.0,0.0,-0.2713,0.0,0.2713,0,-84,nan,UNKNOWN
39.749,0.0,0.0,0.0,0.0,0.0,-0.2533,0.0,0.2533,0,-125,nan,UNKNOWN
39.799,0.0,0.0,0.0,0.0,0.0,-0.2533,0.0,0.2533,0,-125,nan,UNKNOWN
39.849,0.0,0.0,0.0,0.0,0.0,-0.2442,0.0,0.2442,0,-166,nan,UNKNOWN
39.899,0.0,0.0,0.0,0.0,0.0,-0.2442,0.0,0.2442,0,-166,nan,UNKNOWN
39.949,0.0,0.0,0.0,0.0,0.0,-0.2339,0.0,0.2339,0,-205,nan,UNKNOWN
39.999,0.0,0.0,0.0,0.0,0.0,-0.2339,0.0,0.2339,0,-205,nan,UNKNOWN
40.049,0.0,0.0,0.0,0.0,0.0,-0.1399,0.0,0.1399,0,-213,nan,UNKNOWN
40.1,0.0,0.0,0.0,0.0,0.0,-0.0699,0.0,0.0699,0,-213,nan,UNKNOWN
40.149,0.0,0.0,0.0,0.0,0.0,-0.0699,0.0,0.0699,0,-212,nan,UNKNOWN
40.199,0.0,0.0,0.0,0.0,0.0,-0.0321,0.0,0.0321,0,-212,nan,UNKNOWN
40.249,0.0,0.0,0.0,0.0,0.0,-0.0321,0.0,0.0321,0,-212,nan,UNKNOWN
40.299,0.0,0.0,0.0,0.0,0.0,-0.0161,0.0,0.0161,0,-212,nan,UNKNOWN
40.349,0.0,0.0,0.0,0.0,0.0,-0.0161,0.0,0.0161,0,-213,nan,UNKNOWN
40.399,0.0,0.0,0.0,0.0,0.0,-0.0109,0.0,0.0109,0,-213,nan,UNKNOWN
40.449,0.0,0.0,0.0,0.0,0.0,-0.0054,0.0,0.0054,0,-213,nan,UNKNOWN
40.499,0.0,0.0,0.0,0.0,0.0,-0.0027,0.0,0.0027,0,-213,nan,UNKNOWN
40.549,0.0,0.0,0.0,0.0,0.0,-0.0027,0.0,0.0027,0,-212,nan,UNKNOWN
40.599,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0,-212,nan,UNKNOWN
40.649,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0,-211,nan,UNKNOWN
40.699,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0,-211,nan,UNKNOWN
40.749,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0,-208,nan,UNKNOWN
40.799,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,-0.0104,0,-208,nan,UNKNOWN
40.849,0.0,0.0,0.0,0.0,0.0,0.0281,0.0,-0.0281,0,-204,nan,UNKNOWN
40.899,0.0,0.0,0.0,0.0,0.0,0.0281,0.0,-0.0281,0,-204,nan,UNKNOWN
40.949,0.0,0.0,0.0,0.0,0.0,0.0284,0.0,-0.0284,0,-199,nan,UNKNOWN
40.999,0.0,0.0,0.0,0.0,0.0,0.0142,0.0,-0.0142,0,-199,nan,UNKNOWN
41.049,0.0,0.0,0.0,0.0,0.0,0.0415,0.0,-0.0415,0,-193,nan,UNKNOWN
41.1,0.0,0.0,0.0,0.0,0.0,0.0415,0.0,-0.0415,0,-193,nan,UNKNOWN
41.149,0.0,0.0,0.0,0.0,0.0,0.0379,0.0,-0.0379,0,-187,nan,UNKNOWN
41.199,0.0,0.0,0.0,0.0,0.0,0.019,0.0,-0.019,0,-187,nan,UNKNOWN
41.249,0.0,0.0,0.0,0.0,0.0,0.019,0.0,-0.019,0,-181,nan,UNKNOWN
41.299,0.0,0.0,0.0,0.0,0.0,0.0267,0.0,-0.0267,0,-181,nan,UNKNOWN
41.349,0.0,0.0,0.0,0.0,0.0,0.0267,0.0,-0.0267,0,-175,nan,UNKNOWN
41.399,0.0,0.0,0.0,0.0,0.0,0.0305,0.0,-0.0305,0,-175,nan,UNKNOWN
41.449,0.0,0.0,0.0,0.0,0.0,0.0305,0.0,-0.0305,0,-170,nan,UNKNOWN
41.499,0.0,0.0,0.0,0.0,0.0,0.0296,0.0,-0.0296,0,-170,nan,UNKNOWN
41.549,0.0,0.0,0.0,0.0,0.0,0.0435,0.0,-0.0435,0,-165,nan,UNKNOWN
41.599,0.0,0.0,0.0,0.0,0.0,0.0435,0.0,-0.0435,0,-165,nan,UNKNOWN
41.649,0.0,0.0,0.0,0.0,0.0,0.0332,0.0,-0.0332,0,-161,nan,UNKNOWN
41.699,0.0,0.0,0.0,0.0,0.0,0.0332,0.0,-0.0332,0,-161,nan,UNKNOWN
41.749,0.0,0.0,0.0,0.0,0.0,0.0223,0.0,-0.0223,0,-159,nan,UNKNOWN
41.799,0.0,0.0,0.0,0.0,0.0,0.0223,0.0,-0.0223,0,-159,nan,UNKNOWN
41.849,0.0,0.0,0.0,0.0,0.0,0.014,0.0,-0.014,0,-158,nan,UNKNOWN
41.899,0.0,0.0,0.0,0.0,0.0,0.014,0.0,-0.014,0,-158,nan,UNKNOWN
41.949,0.0,0.0,0.0,0.0,0.0,0.007,0.0,-0.007,0,-158,nan,UNKNOWN
41.999,0.0,0.0,0.0,0.0,0.0,0.007,0.0,-0.007,0,-158,nan,UNKNOWN
42.049,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,-0.0035,0,-158,nan,UNKNOWN
42.1,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,0,-158,nan,UNKNOWN
42.149,0.0,0.0,0.0,0.0,0.0,0.0009,0.0,-0.0009,0,-158,nan,UNKNOWN
42.199,0.0,0.0,0.0,0.0,0.0,0.0009,0.0,-0.0009,0,-158,nan,UNKNOWN
42.249,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-0.0004,0,-158,nan,UNKNOWN
42.299,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-0.0004,0,-158,nan,UNKNOWN
42.349,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0002,0,-158,nan,UNKNOWN
42.399,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0002,0,-158,nan,UNKNOWN
42.449,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0001,0,-158,nan,UNKNOWN
