t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
23.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.153,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.203,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.253,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.303,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.353,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.403,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.453,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.503,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.553,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.603,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.653,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.703,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.753,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.804,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.853,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.903,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
23.953,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.003,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.103,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.153,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.203,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.253,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.303,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.353,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.403,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.453,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.503,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.553,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.603,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.653,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.703,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.753,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.803,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.853,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.903,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
24.953,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.003,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.103,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.153,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.203,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.253,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.303,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.353,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.403,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.453,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.503,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.553,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.603,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.653,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.703,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.753,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.803,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.853,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.903,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
25.953,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.003,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.055,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.104,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.153,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.203,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.253,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.304,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.354,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.403,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.453,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.503,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.553,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.603,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.653,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.703,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.753,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.803,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.853,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.903,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
26.953,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
27.003,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,993,0.9249,0.9203,nan,UNKNOWN
