t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
10.513,0.010188969464553053,0.012,0.011988969464553053,0.008388969464553054,0.0117,0.0086,0.0003,-0.0002,178,179,0.165,0.1659,-6.6796842441042275,WELD_FOUND
10.563,0.010188969464553053,0.012,0.011988969464553053,0.008388969464553054,0.0117,0.0089,0.0003,-0.0005,178,179,0.165,0.1659,-6.6796842441042275,WELD_FOUND
10.613,0.012666019287312653,0.012,0.014466019287312653,0.010866019287312654,0.0107,0.0089,0.0038,0.002,179,180,0.1659,0.1668,-5.6249967414353,WELD_FOUND
10.663,0.012666019287312653,0.012,0.014466019287312653,0.010866019287312654,0.0107,0.0089,0.0038,0.002,179,180,0.1659,0.1668,-5.6249967414353,WELD_FOUND
10.713,0.013596599054955581,0.012,0.01539659905495558,0.011796599054955581,0.0138,0.0127,0.0016,-0.0009,181,182,0.1677,0.1687,-5.6249967414353,WELD_FOUND
10.763,0.013596599054955581,0.012,0.01539659905495558,0.011796599054955581,0.0138,0.0127,0.0016,-0.0009,181,182,0.1677,0.1687,-5.6249967414353,WELD_FOUND
10.813,0.05,0.0,0.05,0.05,0.0138,0.0127,0.0362,0.0373,182,184,0.1687,0.1705,-1.0546840875743422,WELD_FOUND
10.863,0.05,0.0,0.05,0.05,0.0108,0.0126,0.0392,0.0374,182,184,0.1687,0.1705,-1.0546840875743422,WELD_FOUND
10.913,0.05,0.0,0.05,0.05,0.0108,0.0126,0.0392,0.0374,188,189,0.1742,0.1752,-1.7578091605014305,WELD_FOUND
10.963,0.05,0.0,0.05,0.05,0.0287,0.0261,0.0213,0.0239,188,189,0.1742,0.1752,-1.7578091605014305,WELD_FOUND
11.013,0.016666272265878645,0.012,0.018466272265878644,0.014866272265878645,0.0287,0.0261,-0.0102,-0.0112,197,198,0.1826,0.1835,-6.6796842441042275,WELD_FOUND
11.064,0.016666272265878645,0.012,0.018466272265878644,0.014866272265878645,0.0287,0.0261,-0.0102,-0.0112,197,198,0.1826,0.1835,-6.6796842441042275,WELD_FOUND
11.113,0.011101990179016407,0.012,0.012901990179016406,0.009301990179016407,0.0518,0.0502,-0.0389,-0.0409,202,203,0.1872,0.1881,-7.031246887289478,WELD_FOUND
11.163,0.011101990179016407,0.012,0.012901990179016406,0.009301990179016407,0.0518,0.0502,-0.0389,-0.0409,202,203,0.1872,0.1881,-7.031246887289478,WELD_FOUND
11.213,0.011146309242719829,0.012,0.012946309242719828,0.00934630924271983,0.0274,0.0402,-0.0144,-0.0308,201,203,0.1863,0.1881,-6.328121600918977,WELD_FOUND
11.263,0.011146309242719829,0.012,0.012946309242719828,0.00934630924271983,0.0274,0.0402,-0.0144,-0.0308,201,203,0.1863,0.1881,-6.328121600918977,WELD_FOUND
11.313,0.008625802953025124,0.012,0.010425802953025124,0.006825802953025125,0.0274,0.0402,-0.0169,-0.0333,201,203,0.1863,0.1881,-7.382809530474727,WELD_FOUND
11.363,0.008625802953025124,0.012,0.010425802953025124,0.006825802953025125,0.0219,0.0321,-0.0115,-0.0253,201,203,0.1863,0.1881,-7.382809530474727,WELD_FOUND
11.413,0.005723752515567834,0.012,0.007523752515567833,0.003923752515567834,0.0219,0.0321,-0.0144,-0.0282,201,203,0.1863,0.1881,-8.43749660625683,WELD_FOUND
11.463,0.005723752515567834,0.012,0.007523752515567833,0.003923752515567834,0.0219,0.0321,-0.0144,-0.0282,201,203,0.1863,0.1881,-8.43749660625683,WELD_FOUND
11.513,0.006790253090332585,0.012,0.008590253090332584,0.004990253090332585,0.0175,0.0257,-0.0089,-0.0207,201,203,0.1863,0.1881,-7.382809530474727,WELD_FOUND
11.563,0.006790253090332585,0.012,0.008590253090332584,0.004990253090332585,0.0175,0.0257,-0.0089,-0.0207,201,203,0.1863,0.1881,-7.382809530474727,WELD_FOUND
11.613,0.007925051477797434,0.012,0.009725051477797434,0.006125051477797435,0.0175,0.0257,-0.0078,-0.0196,201,203,0.1863,0.1881,-7.031246887289478,WELD_FOUND
11.663,0.007925051477797434,0.012,0.009725051477797434,0.006125051477797435,0.014,0.0206,-0.0043,-0.0144,201,203,0.1863,0.1881,-7.031246887289478,WELD_FOUND
11.713,0.00913894230324054,0.012,0.010938942303240539,0.00733894230324054,0.014,0.0206,-0.0031,-0.0132,201,203,0.1863,0.1881,-6.6796842441042275,WELD_FOUND
11.763,0.00913894230324054,0.012,0.010938942303240539,0.00733894230324054,0.0112,0.0164,-0.0003,-0.0091,201,203,0.1863,0.1881,-6.6796842441042275,WELD_FOUND
11.813,0.008768626839116393,0.012,0.010568626839116392,0.006968626839116393,0.0112,0.0164,-0.0006,-0.0095,201,203,0.1863,0.1881,-7.031246887289478,WELD_FOUND
11.863,0.008768626839116393,0.012,0.010568626839116392,0.006968626839116393,0.0112,0.0164,-0.0006,-0.0095,201,203,0.1863,0.1881,-7.031246887289478,WELD_FOUND
11.913,0.007130073785422181,0.012,0.00893007378542218,0.0053300737854221816,0.009,0.0132,-0.0,-0.0078,201,203,0.1863,0.1881,-7.7343721736599775,WELD_FOUND
11.963,0.007130073785422181,0.012,0.00893007378542218,0.0053300737854221816,0.009,0.0132,-0.0,-0.0078,201,203,0.1863,0.1881,-7.7343721736599775,WELD_FOUND
12.013,0.007306401209666806,0.012,0.009106401209666807,0.005506401209666806,0.009,0.0132,0.0001,-0.0077,201,203,0.1863,0.1881,-7.382809530474727,WELD_FOUND
12.064,0.007306401209666806,0.012,0.009106401209666807,0.005506401209666806,0.0072,0.0105,0.0019,-0.005,201,203,0.1863,0.1881,-7.382809530474727,WELD_FOUND
12.113,0.008117799586103421,0.012,0.00991779958610342,0.006317799586103422,0.0072,0.0105,0.0027,-0.0042,201,203,0.1863,0.1881,-7.031246887289478,WELD_FOUND
12.163,0.008117799586103421,0.012,0.00991779958610342,0.006317799586103422,0.0057,0.0084,0.0042,-0.0021,201,203,0.1863,0.1881,-7.031246887289478,WELD_FOUND
12.213,0.007648930331158078,0.012,0.009448930331158078,0.005848930331158079,0.0057,0.0084,0.0037,-0.0026,201,203,0.1863,0.1881,-7.382809530474727,WELD_FOUND
12.263,0.007648930331158078,0.012,0.009448930331158078,0.005848930331158079,0.0057,0.0084,0.0037,-0.0026,201,203,0.1863,0.1881,-7.382809530474727,WELD_FOUND
12.313,0.010726015775755163,0.012,0.012526015775755163,0.008926015775755164,0.0046,0.0067,0.0079,0.0022,201,203,0.1863,0.1881,-5.9765593846205505,WELD_FOUND
12.363,0.010726015775755163,0.012,0.012526015775755163,0.008926015775755164,0.0046,0.0067,0.0079,0.0022,201,203,0.1863,0.1881,-5.9765593846205505,WELD_FOUND
12.413,0.006303952422880732,0.012,0.008103952422880732,0.0045039524228807325,0.0065,0.0077,0.0016,-0.0032,202,204,0.1872,0.1891,-8.43749660625683,WELD_FOUND
12.463,0.006303952422880732,0.012,0.008103952422880732,0.0045039524228807325,0.0065,0.0077,0.0016,-0.0032,202,204,0.1872,0.1891,-8.43749660625683,WELD_FOUND
12.513,0.008506179526374353,0.012,0.010306179526374352,0.0067061795263743534,0.0065,0.0077,0.0038,-0.001,203,205,0.1881,0.19,-6.6796842441042275,WELD_FOUND
12.563,0.008506179526374353,0.012,0.010306179526374352,0.0067061795263743534,0.0064,0.0071,0.004,-0.0004,203,205,0.1881,0.19,-6.6796842441042275,WELD_FOUND
12.613,0.009354755127570493,0.012,0.011154755127570493,0.007554755127570494,0.0064,0.0071,0.0048,0.0004,204,205,0.1891,0.19,-6.6796842441042275,WELD_FOUND
12.663,0.009354755127570493,0.012,0.011154755127570493,0.007554755127570494,0.0075,0.0057,0.0036,0.0019,204,205,0.1891,0.19,-6.6796842441042275,WELD_FOUND
12.713,0.009661286612073383,0.012,0.011461286612073383,0.007861286612073384,0.0075,0.0057,0.0039,0.0022,205,206,0.19,0.1909,-6.6796842441042275,WELD_FOUND
12.763,0.009661286612073383,0.012,0.011461286612073383,0.007861286612073384,0.0075,0.0057,0.0039,0.0022,205,206,0.19,0.1909,-6.6796842441042275,WELD_FOUND
12.813,0.00976974005959971,0.012,0.011569740059599709,0.00796974005959971,0.0094,0.0084,0.0021,-0.0004,206,207,0.1909,0.1918,-6.6796842441042275,WELD_FOUND
12.863,0.00976974005959971,0.012,0.011569740059599709,0.00796974005959971,0.0094,0.0084,0.0021,-0.0004,206,207,0.1909,0.1918,-6.6796842441042275,WELD_FOUND
