t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
209.857,0.015,0.0,0.015,0.015,0.0441,0.0433,-0.0291,-0.0283,1515,1603,nan,UNKNOWN
209.907,0.015,0.0,0.015,0.015,0.0441,0.0433,-0.0291,-0.0283,1515,1603,nan,UNKNOWN
209.957,0.015,0.0,0.015,0.015,0.0392,0.0417,-0.0242,-0.0267,1521,1610,nan,UNKNOWN
210.007,0.015,0.0,0.015,0.015,0.0392,0.0417,-0.0242,-0.0267,1521,1610,nan,UNKNOWN
210.058,0.015,0.0,0.015,0.015,0.0368,0.0352,-0.0218,-0.0202,1527,1615,nan,UNKNOWN
210.107,0.015,0.0,0.015,0.015,0.0184,0.0176,-0.0034,-0.0026,1527,1615,nan,UNKNOWN
210.157,0.015,0.0,0.015,0.015,0.0436,0.0432,-0.0286,-0.0282,1533,1621,nan,UNKNOWN
210.207,0.015,0.0,0.015,0.015,0.0218,0.0216,-0.0068,-0.0066,1533,1621,nan,UNKNOWN
210.257,0.015,0.0,0.015,0.015,0.0218,0.0216,-0.0068,-0.0066,1539,1627,nan,UNKNOWN
210.307,0.015,0.0,0.015,0.015,0.0281,0.028,-0.0131,-0.013,1539,1627,nan,UNKNOWN
210.357,0.015,0.0,0.015,0.015,0.0542,0.0541,-0.0392,-0.0391,1546,1634,nan,UNKNOWN
210.407,0.015,0.0,0.015,0.015,0.0542,0.0541,-0.0392,-0.0391,1546,1634,nan,UNKNOWN
210.457,0.015,0.0,0.015,0.015,0.0472,0.0471,-0.0322,-0.0321,1553,1641,nan,UNKNOWN
210.507,0.015,0.0,0.015,0.015,0.0236,0.0236,-0.0086,-0.0086,1553,1641,nan,UNKNOWN
210.557,0.015,0.0,0.015,0.015,0.0236,0.0236,-0.0086,-0.0086,1558,1646,nan,UNKNOWN
210.607,0.015,0.0,0.015,0.015,0.0261,0.0261,-0.0111,-0.0111,1558,1646,nan,UNKNOWN
210.657,0.015,0.0,0.015,0.015,0.0532,0.0475,-0.0382,-0.0325,1565,1652,nan,UNKNOWN
210.707,0.015,0.0,0.015,0.015,0.0266,0.0237,-0.0116,-0.0087,1565,1652,nan,UNKNOWN
210.757,0.015,0.0,0.015,0.015,0.0266,0.0237,-0.0116,-0.0087,1571,1658,nan,UNKNOWN
210.807,0.015,0.0,0.015,0.015,0.0305,0.0291,-0.0155,-0.0141,1571,1658,nan,UNKNOWN
210.857,0.015,0.0,0.015,0.015,0.0554,0.0375,-0.0404,-0.0225,1578,1662,nan,UNKNOWN
210.907,0.015,0.0,0.015,0.015,0.0554,0.0375,-0.0404,-0.0225,1578,1662,nan,UNKNOWN
210.957,0.015,0.0,0.015,0.015,0.0449,0.0187,-0.0299,-0.0037,1584,1663,nan,UNKNOWN
211.007,0.015,0.0,0.015,0.015,0.0449,0.0187,-0.0299,-0.0037,1584,1663,nan,UNKNOWN
211.058,0.015,0.0,0.015,0.015,0.0396,0.0094,-0.0246,0.0056,1590,1662,nan,UNKNOWN
211.107,0.015,0.0,0.015,0.015,0.0198,0.0094,-0.0048,0.0056,1590,1662,nan,UNKNOWN
211.157,0.015,0.0,0.015,0.015,0.0198,0.0047,-0.0048,0.0103,1596,1663,nan,UNKNOWN
211.207,0.015,0.0,0.015,0.015,0.0271,0.0023,-0.0121,0.0127,1596,1663,nan,UNKNOWN
211.257,0.015,0.0,0.015,0.015,0.0271,0.0023,-0.0121,0.0127,1603,1663,nan,UNKNOWN
211.307,0.015,0.0,0.015,0.015,0.0336,0.0012,-0.0186,0.0138,1603,1663,nan,UNKNOWN
211.357,0.015,0.0,0.015,0.015,0.0569,0.0,-0.0419,0.015,1610,1663,nan,UNKNOWN
211.407,0.015,0.0,0.015,0.015,0.0569,0.0,-0.0419,0.015,1610,1663,nan,UNKNOWN
211.457,0.015,0.0,0.015,0.015,0.0457,0.0,-0.0307,0.015,1616,1663,nan,UNKNOWN
211.507,0.015,0.0,0.015,0.015,0.0457,0.0,-0.0307,0.015,1616,1663,nan,UNKNOWN
211.557,0.015,0.0,0.015,0.015,0.04,0.0,-0.025,0.015,1622,1663,nan,UNKNOWN
211.607,0.015,0.0,0.015,0.015,0.02,0.0,-0.005,0.015,1622,1663,nan,UNKNOWN
211.657,0.015,0.0,0.015,0.015,0.0501,0.0,-0.0351,0.015,1629,1663,nan,UNKNOWN
211.707,0.015,0.0,0.015,0.015,0.0251,0.0,-0.0101,0.015,1629,1663,nan,UNKNOWN
211.757,0.015,0.0,0.015,0.015,0.0251,0.0,-0.0101,0.015,1636,1663,nan,UNKNOWN
211.807,0.015,0.0,0.015,0.015,0.0326,0.0,-0.0176,0.015,1636,1663,nan,UNKNOWN
211.857,0.015,0.0,0.015,0.015,0.0564,0.0287,-0.0414,-0.0137,1643,1668,nan,UNKNOWN
211.907,0.015,0.0,0.015,0.015,0.0564,0.0287,-0.0414,-0.0137,1643,1668,nan,UNKNOWN
211.957,0.015,0.0,0.015,0.015,0.0454,0.0315,-0.0304,-0.0165,1649,1674,nan,UNKNOWN
212.007,0.015,0.0,0.015,0.015,0.0454,0.0315,-0.0304,-0.0165,1649,1674,nan,UNKNOWN
212.058,0.015,0.0,0.015,0.015,0.0399,0.033,-0.0249,-0.018,1655,1680,nan,UNKNOWN
212.107,0.015,0.0,0.015,0.015,0.0399,0.033,-0.0249,-0.018,1655,1680,nan,UNKNOWN
212.157,0.015,0.0,0.015,0.015,0.0372,0.0366,-0.0222,-0.0216,1661,1687,nan,UNKNOWN
212.207,0.015,0.0,0.015,0.015,0.0186,0.0183,-0.0036,-0.0033,1661,1687,nan,UNKNOWN
212.257,0.015,0.0,0.015,0.015,0.0186,0.0183,-0.0036,-0.0033,1668,1693,nan,UNKNOWN
212.307,0.015,0.0,0.015,0.015,0.0294,0.0263,-0.0144,-0.0113,1668,1693,nan,UNKNOWN
212.357,0.015,0.0,0.015,0.015,0.0294,0.0263,-0.0144,-0.0113,1674,1700,nan,UNKNOWN
212.407,0.015,0.0,0.015,0.015,0.0319,0.0332,-0.0169,-0.0182,1674,1700,nan,UNKNOWN
212.457,0.015,0.0,0.015,0.015,0.0319,0.0332,-0.0169,-0.0182,1680,1706,nan,UNKNOWN
212.507,0.015,0.0,0.015,0.015,0.0331,0.0338,-0.0181,-0.0188,1680,1706,nan,UNKNOWN
212.557,0.015,0.0,0.015,0.015,0.0331,0.0338,-0.0181,-0.0188,1687,1712,nan,UNKNOWN
212.607,0.015,0.0,0.015,0.015,0.0366,0.0341,-0.0216,-0.0191,1687,1712,nan,UNKNOWN
212.657,0.015,0.0,0.015,0.015,0.0366,0.0341,-0.0216,-0.0191,1693,1719,nan,UNKNOWN
212.707,0.015,0.0,0.015,0.015,0.0355,0.0371,-0.0205,-0.0221,1693,1719,nan,UNKNOWN
212.757,0.015,0.0,0.015,0.015,0.0355,0.0371,-0.0205,-0.0221,1699,1725,nan,UNKNOWN
212.807,0.015,0.0,0.015,0.015,0.035,0.0358,-0.02,-0.0208,1699,1725,nan,UNKNOWN
212.857,0.015,0.0,0.015,0.015,0.035,0.0358,-0.02,-0.0208,1705,1731,nan,UNKNOWN
212.907,0.015,0.0,0.015,0.015,0.0347,0.0351,-0.0197,-0.0201,1705,1731,nan,UNKNOWN
212.957,0.015,0.0,0.015,0.015,0.0575,0.0519,-0.0425,-0.0369,1712,1737,nan,UNKNOWN
213.007,0.015,0.0,0.015,0.015,0.0575,0.0519,-0.0425,-0.0369,1712,1737,nan,UNKNOWN
213.058,0.015,0.0,0.015,0.015,0.0459,0.0432,-0.0309,-0.0282,1718,1743,nan,UNKNOWN
213.107,0.015,0.0,0.015,0.015,0.0459,0.0432,-0.0309,-0.0282,1718,1743,nan,UNKNOWN
213.157,0.015,0.0,0.015,0.015,0.0373,0.0388,-0.0223,-0.0238,1723,1749,nan,UNKNOWN
213.207,0.015,0.0,0.015,0.015,0.0373,0.0388,-0.0223,-0.0238,1723,1749,nan,UNKNOWN
213.257,0.015,0.0,0.015,0.015,0.0358,0.0366,-0.0208,-0.0216,1729,1755,nan,UNKNOWN
213.307,0.015,0.0,0.015,0.015,0.0358,0.0366,-0.0208,-0.0216,1729,1755,nan,UNKNOWN
213.357,0.015,0.0,0.015,0.015,0.0351,0.0355,-0.0201,-0.0205,1735,1761,nan,UNKNOWN
213.407,0.015,0.0,0.015,0.015,0.0351,0.0355,-0.0201,-0.0205,1735,1761,nan,UNKNOWN
213.457,0.015,0.0,0.015,0.015,0.0348,0.035,-0.0198,-0.02,1741,1767,nan,UNKNOWN
213.507,0.015,0.0,0.015,0.015,0.0174,0.0175,-0.0024,-0.0025,1741,1767,nan,UNKNOWN
213.557,0.015,0.0,0.015,0.015,0.0174,0.0175,-0.0024,-0.0025,1747,1773,nan,UNKNOWN
213.607,0.015,0.0,0.015,0.015,0.0259,0.0259,-0.0109,-0.0109,1747,1773,nan,UNKNOWN
213.657,0.015,0.0,0.015,0.015,0.0531,0.0531,-0.0381,-0.0381,1754,1780,nan,UNKNOWN
213.707,0.015,0.0,0.015,0.015,0.0265,0.0266,-0.0115,-0.0116,1754,1780,nan,UNKNOWN
213.757,0.015,0.0,0.015,0.015,0.0265,0.0266,-0.0115,-0.0116,1760,1786,nan,UNKNOWN
213.807,0.015,0.0,0.015,0.015,0.0305,0.0305,-0.0155,-0.0155,1760,1786,nan,UNKNOWN
213.857,0.015,0.0,0.015,0.015,0.0554,0.0496,-0.0404,-0.0346,1767,1792,nan,UNKNOWN
213.907,0.015,0.0,0.015,0.015,0.0554,0.0496,-0.0404,-0.0346,1767,1792,nan,UNKNOWN
213.957,0.015,0.0,0.015,0.015,0.042,0.042,-0.027,-0.027,1772,1798,nan,UNKNOWN
214.007,0.015,0.0,0.015,0.015,0.042,0.042,-0.027,-0.027,1772,1798,nan,UNKNOWN
214.058,0.015,0.0,0.015,0.015,0.0382,0.0353,-0.0232,-0.0203,1778,1803,nan,UNKNOWN
214.107,0.015,0.0,0.015,0.015,0.0191,0.0177,-0.0041,-0.0027,1778,1803,nan,UNKNOWN
214.157,0.015,0.0,0.015,0.015,0.0439,0.0432,-0.0289,-0.0282,1784,1809,nan,UNKNOWN
214.207,0.015,0.0,0.015,0.015,0.0439,0.0432,-0.0289,-0.0282,1784,1809,nan,UNKNOWN
214.257,0.015,0.0,0.015,0.015,0.0392,0.0388,-0.0242,-0.0238,1790,1815,nan,UNKNOWN
214.307,0.015,0.0,0.015,0.015,0.0392,0.0388,-0.0242,-0.0238,1790,1815,nan,UNKNOWN
214.357,0.015,0.0,0.015,0.015,0.0397,0.0366,-0.0247,-0.0216,1797,1821,nan,UNKNOWN
214.407,0.015,0.0,0.015,0.015,0.0397,0.0366,-0.0247,-0.0216,1797,1821,nan,UNKNOWN
214.457,0.015,0.0,0.015,0.015,0.037,0.0355,-0.022,-0.0205,1803,1827,nan,UNKNOWN
214.507,0.015,0.0,0.015,0.015,0.0185,0.0178,-0.0035,-0.0028,1803,1827,nan,UNKNOWN
214.557,0.015,0.0,0.015,0.015,0.0436,0.0433,-0.0286,-0.0283,1809,1833,nan,UNKNOWN
214.607,0.015,0.0,0.015,0.015,0.0436,0.0433,-0.0286,-0.0283,1809,1833,nan,UNKNOWN
214.657,0.015,0.0,0.015,0.015,0.039,0.0388,-0.024,-0.0238,1815,1839,nan,UNKNOWN
214.707,0.015,0.0,0.015,0.015,0.0195,0.0194,-0.0045,-0.0044,1815,1839,nan,UNKNOWN
214.757,0.015,0.0,0.015,0.015,0.0195,0.0194,-0.0045,-0.0044,1821,1844,nan,UNKNOWN
214.807,0.015,0.0,0.015,0.015,0.027,0.024,-0.012,-0.009,1821,1844,nan,UNKNOWN
214.857,0.015,0.0,0.015,0.015,0.0536,0.035,-0.0386,-0.02,1828,1848,nan,UNKNOWN
214.907,0.015,0.0,0.015,0.015,0.0268,0.0175,-0.0118,-0.0025,1828,1848,nan,UNKNOWN
214.957,0.015,0.0,0.015,0.015,0.0535,0.0087,-0.0385,0.0063,1835,1850,nan,UNKNOWN
215.007,0.015,0.0,0.015,0.015,0.0535,0.0087,-0.0385,0.0063,1835,1850,nan,UNKNOWN
215.058,0.015,0.0,0.015,0.015,0.044,0.0044,-0.029,0.0106,1841,1849,nan,UNKNOWN
215.107,0.015,0.0,0.015,0.015,0.044,0.0044,-0.029,0.0106,1841,1849,nan,UNKNOWN
215.157,0.015,0.0,0.015,0.015,0.042,0.0022,-0.027,0.0128,1848,1849,nan,UNKNOWN
215.207,0.015,0.0,0.015,0.015,0.021,0.0011,-0.006,0.0139,1848,1849,nan,UNKNOWN
215.257,0.015,0.0,0.015,0.015,0.021,0.0011,-0.006,0.0139,1854,1849,nan,UNKNOWN
215.307,0.015,0.0,0.015,0.015,0.0277,0.0,-0.0127,0.015,1854,1849,nan,UNKNOWN
215.357,0.015,0.0,0.015,0.015,0.0277,0.0,-0.0127,0.015,1861,1849,nan,UNKNOWN
215.407,0.015,0.0,0.015,0.015,0.0339,0.0,-0.0189,0.015,1861,1849,nan,UNKNOWN
215.457,0.015,0.0,0.015,0.015,0.0571,0.0,-0.0421,0.015,1868,1849,nan,UNKNOWN
215.507,0.015,0.0,0.015,0.015,0.0571,0.0,-0.0421,0.015,1868,1849,nan,UNKNOWN
215.557,0.015,0.0,0.015,0.015,0.0457,0.0,-0.0307,0.015,1874,1849,nan,UNKNOWN
215.607,0.015,0.0,0.015,0.015,0.0457,0.0,-0.0307,0.015,1874,1849,nan,UNKNOWN
215.657,0.015,0.0,0.015,0.015,0.0429,0.0,-0.0279,0.015,1881,1849,nan,UNKNOWN
215.707,0.015,0.0,0.015,0.015,0.0215,0.0,-0.0065,0.015,1881,1849,nan,UNKNOWN
215.757,0.015,0.0,0.015,0.015,0.0215,0.0,-0.0065,0.015,1888,1850,nan,UNKNOWN
215.807,0.015,0.0,0.015,0.015,0.0308,0.0,-0.0158,0.015,1888,1850,nan,UNKNOWN
215.857,0.015,0.0,0.015,0.015,0.0498,0.0459,-0.0348,-0.0309,1894,1858,nan,UNKNOWN
215.907,0.015,0.0,0.015,0.015,0.0249,0.0229,-0.0099,-0.0079,1894,1858,nan,UNKNOWN
215.957,0.015,0.0,0.015,0.015,0.0249,0.0229,-0.0099,-0.0079,1900,1863,nan,UNKNOWN
216.007,0.015,0.0,0.015,0.015,0.0297,0.0258,-0.0147,-0.0108,1900,1863,nan,UNKNOWN
216.058,0.015,0.0,0.015,0.015,0.0297,0.0258,-0.0147,-0.0108,1906,1870,nan,UNKNOWN
216.107,0.015,0.0,0.015,0.015,0.032,0.033,-0.017,-0.018,1906,1870,nan,UNKNOWN
216.157,0.015,0.0,0.015,0.015,0.032,0.033,-0.017,-0.018,1913,1877,nan,UNKNOWN
216.207,0.015,0.0,0.015,0.015,0.0361,0.0366,-0.0211,-0.0216,1913,1877,nan,UNKNOWN
216.257,0.015,0.0,0.015,0.015,0.0524,0.0366,-0.0374,-0.0216,1919,1883,nan,UNKNOWN
216.307,0.015,0.0,0.015,0.015,0.0262,0.0355,-0.0112,-0.0205,1919,1883,nan,UNKNOWN
216.357,0.015,0.0,0.015,0.015,0.0475,0.0521,-0.0325,-0.0371,1925,1889,nan,UNKNOWN
216.407,0.015,0.0,0.015,0.015,0.0475,0.0521,-0.0325,-0.0371,1925,1889,nan,UNKNOWN
216.457,0.015,0.0,0.015,0.015,0.041,0.0433,-0.026,-0.0283,1931,1895,nan,UNKNOWN
216.507,0.015,0.0,0.015,0.015,0.041,0.0433,-0.026,-0.0283,1931,1895,nan,UNKNOWN
216.557,0.015,0.0,0.015,0.015,0.0348,0.036,-0.0198,-0.021,1936,1900,nan,UNKNOWN
216.607,0.015,0.0,0.015,0.015,0.0348,0.036,-0.0198,-0.021,1936,1900,nan,UNKNOWN
216.657,0.015,0.0,0.015,0.015,0.0346,0.0352,-0.0196,-0.0202,1942,1906,nan,UNKNOWN
216.707,0.015,0.0,0.015,0.015,0.0346,0.0352,-0.0196,-0.0202,1942,1906,nan,UNKNOWN
216.757,0.015,0.0,0.015,0.015,0.0316,0.0377,-0.0166,-0.0227,1947,1913,nan,UNKNOWN
216.807,0.015,0.0,0.015,0.015,0.0316,0.0377,-0.0166,-0.0227,1947,1913,nan,UNKNOWN
216.857,0.015,0.0,0.015,0.015,0.033,0.036,-0.018,-0.021,1953,1919,nan,UNKNOWN
216.907,0.015,0.0,0.015,0.015,0.033,0.036,-0.018,-0.021,1953,1919,nan,UNKNOWN
216.957,0.015,0.0,0.015,0.015,0.0365,0.0352,-0.0215,-0.0202,1960,1925,nan,UNKNOWN
217.007,0.015,0.0,0.015,0.015,0.0365,0.0352,-0.0215,-0.0202,1960,1925,nan,UNKNOWN
217.059,0.015,0.0,0.015,0.015,0.0355,0.0348,-0.0205,-0.0198,1966,1931,nan,UNKNOWN
217.107,0.015,0.0,0.015,0.015,0.0355,0.0348,-0.0205,-0.0198,1966,1931,nan,UNKNOWN
217.157,0.015,0.0,0.015,0.015,0.0349,0.0375,-0.0199,-0.0225,1972,1938,nan,UNKNOWN
217.207,0.015,0.0,0.015,0.015,0.0349,0.0375,-0.0199,-0.0225,1972,1938,nan,UNKNOWN
217.257,0.015,0.0,0.015,0.015,0.0347,0.0359,-0.0197,-0.0209,1978,1944,nan,UNKNOWN
217.307,0.015,0.0,0.015,0.015,0.0347,0.0359,-0.0197,-0.0209,1978,1944,nan,UNKNOWN
217.357,0.015,0.0,0.015,0.015,0.0345,0.0352,-0.0195,-0.0202,1984,1950,nan,UNKNOWN
217.407,0.015,0.0,0.015,0.015,0.0345,0.0352,-0.0195,-0.0202,1984,1950,nan,UNKNOWN
217.457,0.015,0.0,0.015,0.015,0.0345,0.0348,-0.0195,-0.0198,1990,1956,nan,UNKNOWN
217.507,0.015,0.0,0.015,0.015,0.0345,0.0348,-0.0195,-0.0198,1990,1956,nan,UNKNOWN
217.557,0.015,0.0,0.015,0.015,0.0373,0.0346,-0.0223,-0.0196,1997,1962,nan,UNKNOWN
217.607,0.015,0.0,0.015,0.015,0.0373,0.0346,-0.0223,-0.0196,1997,1962,nan,UNKNOWN
217.657,0.015,0.0,0.015,0.015,0.0359,0.0345,-0.0209,-0.0195,2003,1968,nan,UNKNOWN
217.707,0.015,0.0,0.015,0.015,0.0359,0.0345,-0.0209,-0.0195,2003,1968,nan,UNKNOWN
217.757,0.015,0.0,0.015,0.015,0.0351,0.0344,-0.0201,-0.0194,2009,1974,nan,UNKNOWN
217.807,0.015,0.0,0.015,0.015,0.0351,0.0344,-0.0201,-0.0194,2009,1974,nan,UNKNOWN
217.857,0.015,0.0,0.015,0.015,0.0348,0.0344,-0.0198,-0.0194,2015,1980,nan,UNKNOWN
217.907,0.015,0.0,0.015,0.015,0.0348,0.0344,-0.0198,-0.0194,2015,1980,nan,UNKNOWN
217.957,0.015,0.0,0.015,0.015,0.0346,0.0344,-0.0196,-0.0194,2021,1986,nan,UNKNOWN
218.007,0.015,0.0,0.015,0.015,0.0346,0.0344,-0.0196,-0.0194,2021,1986,nan,UNKNOWN
218.059,0.015,0.0,0.015,0.015,0.0374,0.0344,-0.0224,-0.0194,2028,1992,nan,UNKNOWN
218.107,0.015,0.0,0.015,0.015,0.0374,0.0344,-0.0224,-0.0194,2028,1992,nan,UNKNOWN
218.157,0.015,0.0,0.015,0.015,0.0359,0.0344,-0.0209,-0.0194,2034,1998,nan,UNKNOWN
218.207,0.015,0.0,0.015,0.015,0.0359,0.0344,-0.0209,-0.0194,2034,1998,nan,UNKNOWN
218.257,0.015,0.0,0.015,0.015,0.0351,0.0344,-0.0201,-0.0194,2040,2004,nan,UNKNOWN
218.307,0.015,0.0,0.015,0.015,0.0351,0.0344,-0.0201,-0.0194,2040,2004,nan,UNKNOWN
218.357,0.015,0.0,0.015,0.015,0.0376,0.0373,-0.0226,-0.0223,2047,2011,nan,UNKNOWN
218.407,0.015,0.0,0.015,0.015,0.0376,0.0373,-0.0226,-0.0223,2047,2011,nan,UNKNOWN
218.457,0.015,0.0,0.015,0.015,0.036,0.033,-0.021,-0.018,2053,2016,nan,UNKNOWN
218.507,0.015,0.0,0.015,0.015,0.036,0.033,-0.021,-0.018,2053,2016,nan,UNKNOWN
218.557,0.015,0.0,0.015,0.015,0.0352,0.0337,-0.0202,-0.0187,2059,2022,nan,UNKNOWN
218.607,0.015,0.0,0.015,0.015,0.0352,0.0337,-0.0202,-0.0187,2059,2022,nan,UNKNOWN
218.657,0.015,0.0,0.015,0.015,0.0377,0.034,-0.0227,-0.019,2066,2028,nan,UNKNOWN
218.707,0.015,0.0,0.015,0.015,0.0377,0.034,-0.0227,-0.019,2066,2028,nan,UNKNOWN
218.757,0.015,0.0,0.015,0.015,0.036,0.0342,-0.021,-0.0192,2072,2034,nan,UNKNOWN
218.807,0.015,0.0,0.015,0.015,0.036,0.0342,-0.021,-0.0192,2072,2034,nan,UNKNOWN
218.857,0.015,0.0,0.015,0.015,0.0352,0.0343,-0.0202,-0.0193,2078,2040,nan,UNKNOWN
218.907,0.015,0.0,0.015,0.015,0.0352,0.0343,-0.0202,-0.0193,2078,2040,nan,UNKNOWN
218.957,0.015,0.0,0.015,0.015,0.0377,0.0372,-0.0227,-0.0222,2085,2047,nan,UNKNOWN
219.007,0.015,0.0,0.015,0.015,0.0377,0.0372,-0.0227,-0.0222,2085,2047,nan,UNKNOWN
219.059,0.015,0.0,0.015,0.015,0.036,0.0358,-0.021,-0.0208,2091,2053,nan,UNKNOWN
219.107,0.015,0.0,0.015,0.015,0.036,0.0358,-0.021,-0.0208,2091,2053,nan,UNKNOWN
219.157,0.015,0.0,0.015,0.015,0.0352,0.0351,-0.0202,-0.0201,2097,2059,nan,UNKNOWN
219.207,0.015,0.0,0.015,0.015,0.0352,0.0351,-0.0202,-0.0201,2097,2059,nan,UNKNOWN
219.257,0.015,0.0,0.015,0.015,0.0348,0.0348,-0.0198,-0.0198,2103,2065,nan,UNKNOWN
219.307,0.015,0.0,0.015,0.015,0.0348,0.0348,-0.0198,-0.0198,2103,2065,nan,UNKNOWN
219.357,0.015,0.0,0.015,0.015,0.0346,0.0317,-0.0196,-0.0167,2109,2070,nan,UNKNOWN
219.407,0.015,0.0,0.015,0.015,0.0346,0.0317,-0.0196,-0.0167,2109,2070,nan,UNKNOWN
219.457,0.015,0.0,0.015,0.015,0.0345,0.0245,-0.0195,-0.0095,2115,2073,nan,UNKNOWN
219.507,0.015,0.0,0.015,0.015,0.0345,0.0245,-0.0195,-0.0095,2115,2073,nan,UNKNOWN
219.557,0.015,0.0,0.015,0.015,0.0173,0.0122,-0.0023,0.0028,2115,2073,nan,UNKNOWN
219.607,0.015,0.0,0.015,0.015,0.043,0.0061,-0.028,0.0089,2121,2074,nan,UNKNOWN
219.657,0.015,0.0,0.015,0.015,0.043,0.0061,-0.028,0.0089,2121,2074,nan,UNKNOWN
219.707,0.015,0.0,0.015,0.015,0.0416,0.0145,-0.0266,0.0005,2128,2078,nan,UNKNOWN
219.757,0.015,0.0,0.015,0.015,0.0208,0.0145,-0.0058,0.0005,2128,2078,nan,UNKNOWN
219.807,0.015,0.0,0.015,0.015,0.0208,0.0245,-0.0058,-0.0095,2134,2084,nan,UNKNOWN
219.857,0.015,0.0,0.015,0.015,0.0276,0.0122,-0.0126,0.0028,2134,2084,nan,UNKNOWN
219.907,0.015,0.0,0.015,0.015,0.0276,0.0122,-0.0126,0.0028,2141,2091,nan,UNKNOWN
219.957,0.015,0.0,0.015,0.015,0.0339,0.0262,-0.0189,-0.0112,2141,2091,nan,UNKNOWN
220.007,0.015,0.0,0.015,0.015,0.0513,0.0532,-0.0363,-0.0382,2147,2098,nan,UNKNOWN
220.058,0.015,0.0,0.015,0.015,0.0513,0.0532,-0.0363,-0.0382,2147,2098,nan,UNKNOWN
220.107,0.015,0.0,0.015,0.015,0.0429,0.0438,-0.0279,-0.0288,2153,2104,nan,UNKNOWN
220.157,0.015,0.0,0.015,0.015,0.0214,0.0219,-0.0064,-0.0069,2153,2104,nan,UNKNOWN
220.207,0.015,0.0,0.015,0.015,0.0451,0.0453,-0.0301,-0.0303,2159,2110,nan,UNKNOWN
220.257,0.015,0.0,0.015,0.015,0.0451,0.0453,-0.0301,-0.0303,2159,2110,nan,UNKNOWN
220.307,0.015,0.0,0.015,0.015,0.0398,0.0427,-0.0248,-0.0277,2165,2117,nan,UNKNOWN
220.357,0.015,0.0,0.015,0.015,0.0199,0.0214,-0.0049,-0.0064,2165,2117,nan,UNKNOWN
220.407,0.015,0.0,0.015,0.015,0.0199,0.0214,-0.0049,-0.0064,2171,2122,nan,UNKNOWN
220.457,0.015,0.0,0.015,0.015,0.0271,0.025,-0.0121,-0.01,2171,2122,nan,UNKNOWN
220.507,0.015,0.0,0.015,0.015,0.048,0.0526,-0.033,-0.0376,2177,2129,nan,UNKNOWN
220.557,0.015,0.0,0.015,0.015,0.048,0.0526,-0.033,-0.0376,2177,2129,nan,UNKNOWN
220.607,0.015,0.0,0.015,0.015,0.0412,0.0435,-0.0262,-0.0285,2183,2135,nan,UNKNOWN
220.657,0.015,0.0,0.015,0.015,0.0206,0.0218,-0.0056,-0.0068,2183,2135,nan,UNKNOWN
220.707,0.015,0.0,0.015,0.015,0.0447,0.0452,-0.0297,-0.0302,2189,2141,nan,UNKNOWN
220.757,0.015,0.0,0.015,0.015,0.0447,0.0452,-0.0297,-0.0302,2189,2141,nan,UNKNOWN
220.807,0.015,0.0,0.015,0.015,0.0395,0.0398,-0.0245,-0.0248,2195,2147,nan,UNKNOWN
220.857,0.015,0.0,0.015,0.015,0.0198,0.0199,-0.0048,-0.0049,2195,2147,nan,UNKNOWN
220.907,0.015,0.0,0.015,0.015,0.0198,0.0199,-0.0048,-0.0049,2201,2153,nan,UNKNOWN
220.957,0.015,0.0,0.015,0.015,0.0271,0.0272,-0.0121,-0.0122,2201,2153,nan,UNKNOWN
221.007,0.015,0.0,0.015,0.015,0.0271,0.0272,-0.0121,-0.0122,2208,2160,nan,UNKNOWN
221.058,0.015,0.0,0.015,0.015,0.0336,0.0336,-0.0186,-0.0186,2208,2160,nan,UNKNOWN
221.107,0.015,0.0,0.015,0.015,0.0569,0.0512,-0.0419,-0.0362,2215,2166,nan,UNKNOWN
221.157,0.015,0.0,0.015,0.015,0.0569,0.0512,-0.0419,-0.0362,2215,2166,nan,UNKNOWN
221.207,0.015,0.0,0.015,0.015,0.0457,0.0428,-0.0307,-0.0278,2221,2172,nan,UNKNOWN
221.257,0.015,0.0,0.015,0.015,0.0228,0.0214,-0.0078,-0.0064,2221,2172,nan,UNKNOWN
221.307,0.015,0.0,0.015,0.015,0.0228,0.0214,-0.0078,-0.0064,2227,2178,nan,UNKNOWN
221.357,0.015,0.0,0.015,0.015,0.0286,0.0279,-0.0136,-0.0129,2227,2178,nan,UNKNOWN
221.407,0.015,0.0,0.015,0.015,0.0286,0.0279,-0.0136,-0.0129,2233,2184,nan,UNKNOWN
221.457,0.015,0.0,0.015,0.015,0.0315,0.0312,-0.0165,-0.0162,2233,2184,nan,UNKNOWN
221.507,0.015,0.0,0.015,0.015,0.0315,0.0312,-0.0165,-0.0162,2240,2190,nan,UNKNOWN
221.557,0.015,0.0,0.015,0.015,0.0358,0.0328,-0.0208,-0.0178,2240,2190,nan,UNKNOWN
221.607,0.015,0.0,0.015,0.015,0.0358,0.0328,-0.0208,-0.0178,2246,2196,nan,UNKNOWN
221.657,0.015,0.0,0.015,0.015,0.0351,0.0336,-0.0201,-0.0186,2246,2196,nan,UNKNOWN
221.707,0.015,0.0,0.015,0.015,0.052,0.0569,-0.037,-0.0419,2252,2203,nan,UNKNOWN
221.757,0.015,0.0,0.015,0.015,0.052,0.0569,-0.037,-0.0419,2252,2203,nan,UNKNOWN
