t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
92.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
93.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
94.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.904,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
95.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.004,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.104,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.204,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.304,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.404,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.504,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.604,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.704,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.804,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.904,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
96.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.004,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.104,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.204,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.304,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.404,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.504,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.604,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.704,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.804,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.904,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
97.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.004,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.104,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.204,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.304,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.404,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
98.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
99.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
100.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
101.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
102.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
103.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
104.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.353,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.403,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.453,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.503,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.553,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.603,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.653,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.703,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.753,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.803,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.853,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.903,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
105.953,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
106.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
106.055,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
106.103,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
106.153,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
106.203,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
106.253,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
106.303,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,1026,nan,UNKNOWN
