t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
28.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
28.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
29.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
30.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
31.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
32.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
33.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
34.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
35.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.761,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.861,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
36.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.061,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.861,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
37.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
38.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
39.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.81,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
40.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.111,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.21,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.26,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.31,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.46,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.51,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.56,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.61,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.71,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
41.76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,1043,nan,UNKNOWN
