t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
27.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
27.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
28.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
29.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
30.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
31.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
32.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
33.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
34.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
35.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
36.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
37.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
38.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.852,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.902,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
39.952,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.002,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.053,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.102,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.152,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.202,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.252,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.302,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.352,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.402,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.452,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.502,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.552,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.602,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.652,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.702,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.752,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
40.802,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,961,nan,UNKNOWN
