t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
34.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
