t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
16.83,0.04753750149632669,-0.030679765623062853,0.042935536652867264,0.05213946633978612,0.0157,0.0173,0.0273,0.0349,75,73,0.0695,0.0677,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6205,0.6631,False,False,False,False,False
16.88,0.04753750149632669,-0.030679765623062853,0.042935536652867264,0.05213946633978612,0.0157,0.0173,0.0273,0.0349,76,74,0.0704,0.0686,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6205,0.6631,False,False,False,False,False
16.93,0.0,0.0,0.0,0.0,0.0131,0.0141,-0.0131,-0.0141,76,74,0.0704,0.0686,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
16.98,0.0,0.0,0.0,0.0,0.0131,0.0141,-0.0131,-0.0141,87,80,0.0806,0.0741,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.03,0.0,0.0,0.0,0.0,0.0486,0.0307,-0.0486,-0.0307,87,80,0.0806,0.0741,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.08,0.0,0.0,0.0,0.0,0.0486,0.0307,-0.0486,-0.0307,86,80,0.0797,0.0741,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.132,0.0,0.0,0.0,0.0,0.0486,0.0307,-0.0486,-0.0307,86,80,0.0797,0.0741,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.18,0.0,0.0,0.0,0.0,0.0267,0.0245,-0.0267,-0.0245,86,80,0.0797,0.0741,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.23,0.0,0.0,0.0,0.0,0.0267,0.0245,-0.0267,-0.0245,86,80,0.0797,0.0741,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
17.28,0.0,0.0,0.0,0.0,0.0267,0.0245,-0.0267,-0.0245,86,80,0.0797,0.0741,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
17.33,0.0,0.0,0.0,0.0,0.0214,0.0196,-0.0214,-0.0196,86,80,0.0797,0.0741,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.38,0.0,0.0,0.0,0.0,0.0214,0.0196,-0.0214,-0.0196,86,80,0.0797,0.0741,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.43,0.0,0.0,0.0,0.0,0.0214,0.0196,-0.0214,-0.0196,86,80,0.0797,0.0741,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.48,0.0,0.0,0.0,0.0,0.0171,0.0157,-0.0171,-0.0157,86,80,0.0797,0.0741,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.53,0.0,0.0,0.0,0.0,0.0171,0.0157,-0.0171,-0.0157,86,80,0.0797,0.0741,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.58,0.0,0.0,0.0,0.0,0.0137,0.0126,-0.0137,-0.0126,86,80,0.0797,0.0741,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.63,0.051200754056089585,-0.016487168740667652,0.048727678744989435,0.053673829367189736,0.0137,0.0126,0.0351,0.0411,86,80,0.0797,0.0741,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6474,0.6702,False,False,False,False,False
17.68,0.051200754056089585,-0.016487168740667652,0.048727678744989435,0.053673829367189736,0.0137,0.0126,0.0351,0.0411,86,80,0.0797,0.0741,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6474,0.6702,False,False,False,False,False
17.73,0.0,0.0,0.0,0.0,0.0109,0.0101,-0.0109,-0.0101,86,80,0.0797,0.0741,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.78,0.0,0.0,0.0,0.0,0.0109,0.0101,-0.0109,-0.0101,93,87,0.0862,0.0806,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.83,0.0,0.0,0.0,0.0,0.0325,0.032,-0.0325,-0.032,93,87,0.0862,0.0806,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.88,0.0,0.0,0.0,0.0,0.0325,0.032,-0.0325,-0.032,92,86,0.0853,0.0797,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.93,0.0,0.0,0.0,0.0,0.0158,0.0155,-0.0158,-0.0155,92,86,0.0853,0.0797,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
17.98,0.0,0.0,0.0,0.0,0.0158,0.0155,-0.0158,-0.0155,92,86,0.0853,0.0797,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.03,0.0,0.0,0.0,0.0,0.0158,0.0155,-0.0158,-0.0155,92,86,0.0853,0.0797,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.08,0.0,0.0,0.0,0.0,0.0126,0.0124,-0.0126,-0.0124,92,86,0.0853,0.0797,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.132,0.0,0.0,0.0,0.0,0.0126,0.0124,-0.0126,-0.0124,92,86,0.0853,0.0797,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.18,0.0,0.0,0.0,0.0,0.0101,0.0099,-0.0101,-0.0099,92,86,0.0853,0.0797,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.23,0.0,0.0,0.0,0.0,0.0101,0.0099,-0.0101,-0.0099,92,86,0.0853,0.0797,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
18.28,0.0,0.0,0.0,0.0,0.0081,0.0079,-0.0081,-0.0079,92,86,0.0853,0.0797,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
18.33,0.0,0.0,0.0,0.0,0.0081,0.0079,-0.0081,-0.0079,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.38,0.0,0.0,0.0,0.0,0.0081,0.0079,-0.0081,-0.0079,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.43,0.0,0.0,0.0,0.0,0.0065,0.0063,-0.0065,-0.0063,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.48,0.0,0.0,0.0,0.0,0.0065,0.0063,-0.0065,-0.0063,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.53,0.0,0.0,0.0,0.0,0.0065,0.0063,-0.0065,-0.0063,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.58,0.0,0.0,0.0,0.0,0.0052,0.0051,-0.0052,-0.0051,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.63,0.0,0.0,0.0,0.0,0.0052,0.0051,-0.0052,-0.0051,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.68,0.0,0.0,0.0,0.0,0.0052,0.0051,-0.0052,-0.0051,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.73,0.0,0.0,0.0,0.0,0.0041,0.0041,-0.0041,-0.0041,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.78,0.0,0.0,0.0,0.0,0.0041,0.0041,-0.0041,-0.0041,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.83,0.0,0.0,0.0,0.0,0.0041,0.0041,-0.0041,-0.0041,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.88,0.0,0.0,0.0,0.0,0.0033,0.0032,-0.0033,-0.0032,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.93,0.0,0.0,0.0,0.0,0.0033,0.0032,-0.0033,-0.0032,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
18.98,0.0,0.0,0.0,0.0,0.0027,0.0026,-0.0027,-0.0026,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.03,0.0,0.0,0.0,0.0,0.0027,0.0026,-0.0027,-0.0026,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.08,0.0,0.0,0.0,0.0,0.0021,0.0021,-0.0021,-0.0021,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.131,0.0,0.0,0.0,0.0,0.0021,0.0021,-0.0021,-0.0021,92,86,0.0853,0.0797,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
19.18,0.0,0.0,0.0,0.0,0.0021,0.0021,-0.0021,-0.0021,92,86,0.0853,0.0797,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
19.23,0.04575685851439279,-0.03978128965447,0.039789665066222286,0.05172405196256329,0.0017,0.0017,0.0381,0.0501,92,86,0.0853,0.0797,0.7031284346608206,0.8789097028925928,-0.1757812682317722,WELD_FOUND,0.0,0.0,True,True,False,False,False
19.28,0.04575685851439279,-0.03978128965447,0.039789665066222286,0.05172405196256329,0.0017,0.0017,0.0381,0.0501,92,86,0.0853,0.0797,0.7031284346608206,0.8789097028925928,-0.1757812682317722,WELD_FOUND,0.0,0.0,True,True,False,False,False
19.33,0.0,0.0,0.0,0.0,0.0014,0.0013,-0.0014,-0.0013,92,86,0.0853,0.0797,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.38,0.0,0.0,0.0,0.0,0.0014,0.0013,-0.0014,-0.0013,96,89,0.089,0.0825,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.43,0.05008750289925165,-0.01441163601925581,0.04792575749636328,0.05224924830214002,0.0156,0.0119,0.0323,0.0403,96,89,0.089,0.0825,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6436,0.6637,False,False,False,False,False
19.48,0.05008750289925165,-0.01441163601925581,0.04792575749636328,0.05224924830214002,0.0156,0.0119,0.0323,0.0403,96,89,0.089,0.0825,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6436,0.6637,False,False,False,False,False
19.53,0.0,0.0,0.0,0.0,0.0156,0.0119,-0.0156,-0.0119,96,89,0.089,0.0825,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.58,0.0,0.0,0.0,0.0,0.0217,0.022,-0.0217,-0.022,101,95,0.0936,0.088,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.63,0.0,0.0,0.0,0.0,0.0217,0.022,-0.0217,-0.022,101,95,0.0936,0.088,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.68,0.0,0.0,0.0,0.0,0.0093,0.0169,-0.0093,-0.0169,100,96,0.0927,0.089,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.73,0.0,0.0,0.0,0.0,0.0093,0.0169,-0.0093,-0.0169,100,96,0.0927,0.089,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.78,0.0,0.0,0.0,0.0,0.0093,0.0169,-0.0093,-0.0169,100,98,0.0927,0.0908,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.83,0.0,0.0,0.0,0.0,0.0075,0.0151,-0.0075,-0.0151,100,98,0.0927,0.0908,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.88,0.0,0.0,0.0,0.0,0.0075,0.0151,-0.0075,-0.0151,100,100,0.0927,0.0927,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
19.93,0.0,0.0,0.0,0.0,0.006,0.0151,-0.006,-0.0151,100,100,0.0927,0.0927,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
19.98,0.0,0.0,0.0,0.0,0.006,0.0165,-0.006,-0.0165,100,101,0.0927,0.0936,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
20.03,0.051200754056089585,-0.016867548997756922,0.04867062170642605,0.053730886405753124,0.0048,0.0165,0.0439,0.0373,100,101,0.0927,0.0936,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.6471,0.6705,False,False,False,False,False
20.08,0.051200754056089585,-0.016867548997756922,0.04867062170642605,0.053730886405753124,0.0048,0.0132,0.0439,0.0406,101,101,0.0936,0.0936,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.6471,0.6705,False,False,False,False,False
20.132,0.04825927554283019,-0.03495300792498933,0.043016324354081786,0.05350222673157859,0.0066,0.0132,0.0364,0.0403,101,101,0.0936,0.0936,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6209,0.6695,False,False,False,False,False
20.18,0.04825927554283019,-0.03495300792498933,0.043016324354081786,0.05350222673157859,0.0066,0.0375,0.0364,0.016,109,109,0.101,0.101,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6209,0.6695,False,False,False,False,False
20.23,0.0,0.0,0.0,0.0,0.0066,0.0375,-0.0066,-0.0375,109,109,0.101,0.101,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
20.28,0.0,0.0,0.0,0.0,0.046,0.0375,-0.046,-0.0375,118,116,0.1094,0.1075,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
20.33,0.0,0.0,0.0,0.0,0.046,0.0398,-0.046,-0.0398,118,116,0.1094,0.1075,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
20.38,0.0,0.0,0.0,0.0,0.046,0.0398,-0.046,-0.0398,118,118,0.1094,0.1094,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
20.43,0.0,0.0,0.0,0.0,0.0368,0.0398,-0.0368,-0.0398,118,118,0.1094,0.1094,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
20.48,0.0,0.0,0.0,0.0,0.0368,0.0313,-0.0368,-0.0313,118,119,0.1094,0.1103,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
20.53,0.0,0.0,0.0,0.0,0.0294,0.0313,-0.0294,-0.0313,118,119,0.1094,0.1103,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
20.58,0.0,0.0,0.0,0.0,0.0294,0.0225,-0.0294,-0.0225,118,120,0.1094,0.1112,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
20.63,0.055,0.0,0.055,0.055,0.0235,0.0225,0.0315,0.0325,118,120,0.1094,0.1112,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
20.68,0.055,0.0,0.055,0.055,0.0235,0.0225,0.0315,0.0325,121,121,0.1121,0.1121,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
20.73,0.0,0.0,0.0,0.0,0.0235,0.016,-0.0235,-0.016,121,121,0.1121,0.1121,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
20.78,0.0,0.0,0.0,0.0,0.0487,0.016,-0.0487,-0.016,132,127,0.1223,0.1177,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
20.83,0.04862227254511862,0.033894321589258286,0.05370642078350736,0.043538124306729875,0.0487,0.0318,0.005,0.0117,132,127,0.1223,0.1177,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.6704,0.6233,False,False,False,False,False
20.88,0.04862227254511862,0.033894321589258286,0.05370642078350736,0.043538124306729875,0.0487,0.0318,0.005,0.0117,133,128,0.1233,0.1186,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.6704,0.6233,False,False,False,False,False
20.93,0.047753532703679685,0.031926925688576774,0.0525425715569662,0.04296449385039317,0.0317,0.0318,0.0208,0.0111,133,128,0.1233,0.1186,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.665,0.6207,False,False,False,False,False
20.98,0.047753532703679685,0.031926925688576774,0.0525425715569662,0.04296449385039317,0.0317,0.0364,0.0208,0.0066,140,134,0.1297,0.1242,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.665,0.6207,False,False,False,False,False
21.03,0.0475807244620067,0.030939831620880452,0.05222169920513877,0.04293974971887463,0.045,0.0364,0.0073,0.0065,140,134,0.1297,0.1242,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.6635,0.6206,False,False,False,False,False
21.08,0.0475807244620067,0.030939831620880452,0.05222169920513877,0.04293974971887463,0.045,0.0364,0.0073,0.0065,145,140,0.1344,0.1297,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.6635,0.6206,False,False,False,False,False
21.132,0.047546200402736695,0.03073029349524388,0.052155744427023275,0.042936656378450115,0.045,0.0367,0.0072,0.0063,145,140,0.1344,0.1297,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.6632,0.6205,False,False,False,False,False
21.18,0.047546200402736695,0.03073029349524388,0.052155744427023275,0.042936656378450115,0.0542,0.0367,-0.002,0.0063,151,145,0.1399,0.1344,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.6632,0.6205,False,False,False,False,False
21.23,0.04753929709444528,0.03068973478358402,0.05214275731198288,0.042935836876907676,0.0542,0.0367,-0.002,0.0063,151,145,0.1399,0.1344,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.6632,0.6205,False,False,False,False,False
21.28,0.04753929709444528,0.03068973478358402,0.05214275731198288,0.042935836876907676,0.0542,0.0492,-0.002,-0.0063,155,151,0.1436,0.1399,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.6632,0.6205,False,False,False,False,False
21.33,0.047537916492929495,0.030681490548455512,0.05214014007519782,0.04293569291066117,0.0424,0.0492,0.0098,-0.0063,155,151,0.1436,0.1399,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.6631,0.6205,False,False,False,False,False
21.38,0.047537916492929495,0.030681490548455512,0.05214014007519782,0.04293569291066117,0.0424,0.0443,0.0098,-0.0014,160,155,0.1483,0.1436,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.6631,0.6205,False,False,False,False,False
21.43,0.050457370158764475,0.011055400693944006,0.052115680262856075,0.048799060054672876,0.0424,0.0443,0.0097,0.0045,160,155,0.1483,0.1436,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.663,0.6477,False,False,False,False,False
21.48,0.050457370158764475,0.011055400693944006,0.052115680262856075,0.048799060054672876,0.0452,0.0414,0.0069,0.0074,163,159,0.1511,0.1474,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.663,0.6477,False,False,False,False,False
21.53,0.05105170029410871,0.014475050368047563,0.05322295784931584,0.048880442738901575,0.0452,0.0414,0.008,0.0074,163,159,0.1511,0.1474,0.35156592487770283,-0.35155909468853286,0.7031250195662357,WELD_FOUND,0.6682,0.6481,False,False,False,False,False
21.58,0.05105170029410871,0.014475050368047563,0.05322295784931584,0.048880442738901575,0.0452,0.0414,0.008,0.0074,169,164,0.1566,0.152,0.35156592487770283,-0.35155909468853286,0.7031250195662357,WELD_FOUND,0.6682,0.6481,False,False,False,False,False
21.63,0.055,0.0,0.055,0.055,0.042,0.0372,0.013,0.0178,169,164,0.1566,0.152,1.054690917763512,3.4150945850063755e-06,1.054687502668927,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
21.68,0.055,0.0,0.055,0.055,0.042,0.0372,0.013,0.0178,173,169,0.1603,0.1566,1.054690917763512,3.4150945850063755e-06,1.054687502668927,WELD_FOUND,0.6764,0.6764,False,False,False,False,False
21.73,0.0,0.0,0.0,0.0,0.042,0.0372,-0.042,-0.0372,173,169,0.1603,0.1566,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
21.78,0.0,0.0,0.0,0.0,0.0499,0.0495,-0.0499,-0.0495,179,175,0.1659,0.1622,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
21.83,0.04625768653257062,-0.04704248012592248,0.03920131451368225,0.05331405855145899,0.0499,0.0495,-0.0107,0.0038,179,175,0.1659,0.1622,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6032,0.6686,False,False,False,False,False
21.88,0.04625768653257062,-0.04704248012592248,0.03920131451368225,0.05331405855145899,0.0499,0.0495,-0.0107,0.0038,179,176,0.1659,0.1631,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6032,0.6686,False,False,False,False,False
21.93,0.0,0.0,0.0,0.0,0.0399,0.0322,-0.0399,-0.0322,179,176,0.1659,0.1631,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
21.98,0.0,0.0,0.0,0.0,0.0399,0.0322,-0.0399,-0.0322,180,180,0.1668,0.1668,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.03,0.0,0.0,0.0,0.0,0.0399,0.0322,-0.0399,-0.0322,180,180,0.1668,0.1668,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.08,0.0,0.0,0.0,0.0,0.0264,0.0292,-0.0264,-0.0292,180,180,0.1668,0.1668,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.132,0.0,0.0,0.0,0.0,0.0264,0.0292,-0.0264,-0.0292,180,180,0.1668,0.1668,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.18,0.0,0.0,0.0,0.0,0.0264,0.0292,-0.0264,-0.0292,180,180,0.1668,0.1668,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.23,0.0,0.0,0.0,0.0,0.0211,0.0234,-0.0211,-0.0234,180,180,0.1668,0.1668,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
22.28,0.0,0.0,0.0,0.0,0.0211,0.0234,-0.0211,-0.0234,180,180,0.1668,0.1668,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
22.33,0.0,0.0,0.0,0.0,0.0211,0.0234,-0.0211,-0.0234,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.38,0.0,0.0,0.0,0.0,0.0169,0.0187,-0.0169,-0.0187,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.43,0.0,0.0,0.0,0.0,0.0169,0.0187,-0.0169,-0.0187,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.48,0.0,0.0,0.0,0.0,0.0135,0.0149,-0.0135,-0.0149,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.53,0.0,0.0,0.0,0.0,0.0135,0.0149,-0.0135,-0.0149,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.58,0.0,0.0,0.0,0.0,0.0135,0.0149,-0.0135,-0.0149,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.63,0.0,0.0,0.0,0.0,0.0108,0.012,-0.0108,-0.012,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.68,0.0,0.0,0.0,0.0,0.0108,0.012,-0.0108,-0.012,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.73,0.0,0.0,0.0,0.0,0.0108,0.012,-0.0108,-0.012,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.78,0.0,0.0,0.0,0.0,0.0087,0.0096,-0.0087,-0.0096,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.83,0.0,0.0,0.0,0.0,0.0087,0.0096,-0.0087,-0.0096,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.88,0.0,0.0,0.0,0.0,0.0069,0.0077,-0.0069,-0.0077,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.93,0.0,0.0,0.0,0.0,0.0069,0.0077,-0.0069,-0.0077,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
22.98,0.0,0.0,0.0,0.0,0.0055,0.0061,-0.0055,-0.0061,180,180,0.1668,0.1668,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,False,False,True,True,False
23.03,0.0,0.0,0.0,0.0,0.0055,0.0061,-0.0055,-0.0061,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.08,0.0,0.0,0.0,0.0,0.0055,0.0061,-0.0055,-0.0061,180,180,0.1668,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.132,0.0,0.0,0.0,0.0,0.0044,0.0049,-0.0044,-0.0049,180,180,0.1668,0.1668,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.18,0.044010205017208426,-0.048135514403126294,0.036789877856739484,0.05123053217767737,0.0044,0.0049,0.0324,0.0463,180,181,0.1668,0.1677,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6,0.6589,False,False,False,False,False
23.23,0.044010205017208426,-0.048135514403126294,0.036789877856739484,0.05123053217767737,0.0035,0.0066,0.0332,0.0446,180,181,0.1668,0.1677,1.054690917763512,nan,nan,NO_WELD,0.6,0.6589,False,False,False,False,False
23.28,0.0,0.0,0.0,0.0,0.0035,0.0066,-0.0035,-0.0066,187,185,0.1733,0.1715,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.33,0.0,0.0,0.0,0.0,0.028,0.0188,-0.028,-0.0188,187,185,0.1733,0.1715,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False
23.38,0.04128625560125489,-0.05,0.03378625560125489,0.04878625560125489,0.028,0.0188,0.0058,0.03,190,186,0.1761,0.1724,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6,0.6476,False,False,False,False,False
