t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
25.863,0.0,0.0,0.0,0.0,0.003,0.0028,-0.003,-0.0028,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.913,0.0,0.0,0.0,0.0,0.003,0.0028,-0.003,-0.0028,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.963,0.0,0.0,0.0,0.0,0.003,0.0028,-0.003,-0.0028,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.013,0.0,0.0,0.0,0.0,0.0024,0.0022,-0.0024,-0.0022,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.065,0.0,0.0,0.0,0.0,0.0024,0.0022,-0.0024,-0.0022,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.113,0.0,0.0,0.0,0.0,0.0024,0.0022,-0.0024,-0.0022,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.163,0.0,0.0,0.0,0.0,0.0019,0.0018,-0.0019,-0.0018,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.213,0.0,0.0,0.0,0.0,0.0019,0.0018,-0.0019,-0.0018,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.263,0.0,0.0,0.0,0.0,0.0019,0.0018,-0.0019,-0.0018,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.313,0.0,0.0,0.0,0.0,0.0016,0.0014,-0.0016,-0.0014,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.363,0.0,0.0,0.0,0.0,0.0016,0.0014,-0.0016,-0.0014,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.413,0.0,0.0,0.0,0.0,0.0016,0.0014,-0.0016,-0.0014,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.463,0.0,0.0,0.0,0.0,0.0012,0.0011,-0.0012,-0.0011,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.513,0.0,0.0,0.0,0.0,0.0012,0.0011,-0.0012,-0.0011,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
